step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2021,146.057,0.000624,0.00042361,2048,14021.91,1787760460.497
2022,134.326,0.000618,0.00042313,2048,15246.52,1787760460.632
2023,135.554,0.00054,0.00042266,2048,15108.38,1787760460.769
2024,129.939,0.00074,0.00042219,2048,15761.27,1787760460.9
2025,133.642,0.000614,0.00042172,2048,15324.58,1787760461.035
2026,145.459,0.000596,0.00042125,2048,14079.58,1787760461.182
2027,133.58,0.000594,0.00042078,2048,15331.6,1787760461.316
2028,140.923,0.000511,0.00042031,2048,14532.8,1787760461.459
2029,131.435,0.000614,0.00041984,2048,15581.81,1787760461.592
2030,132.543,0.000685,0.00041937,2048,15451.55,1787760461.725
2031,125.318,0.000714,0.0004189,2048,16342.39,1787760461.852
2032,128.499,0.00108,0.00041843,2048,15937.84,1787760461.982
2033,142.184,0.000617,0.00041796,2048,14403.87,1787760462.125
2034,129.795,0.000661,0.00041749,2048,15778.74,1787760462.256
2035,126.38,0.000796,0.00041703,2048,16205.08,1787760462.384
2036,123.723,0.000711,0.00041656,2048,16553.11,1787760462.509
2037,129.596,0.00057,0.00041609,2048,15802.92,1787760462.64
2038,133.758,0.000592,0.00041562,2048,15311.23,1787760462.775
2039,143.995,0.000819,0.00041515,2048,14222.72,1787760462.919
2040,149.514,0.000786,0.00041468,2048,13697.7,1787760463.071
2041,140.867,0.000651,0.00041421,2048,14538.54,1787760463.213
2042,150.743,0.000744,0.00041375,2048,13586.02,1787760463.364
2043,151.561,0.000782,0.00041328,2048,13512.74,1787760463.517
2044,155.492,0.000826,0.00041281,2048,13171.08,1787760463.674
2045,140.58,0.000653,0.00041234,2048,14568.24,1787760463.815
2046,166.519,0.000507,0.00041188,2048,12298.93,1787760463.983
2047,163.846,0.000683,0.00041141,2048,12499.57,1787760464.149
2048,163.886,0.000536,0.00041094,2048,12496.51,1787760464.314
2049,163.915,0.00058,0.00041048,2048,12494.31,1787760464.48
2050,168.772,0.000653,0.00041001,2048,12134.69,1787760464.65
2051,150.254,0.000613,0.00040954,2048,13630.23,1787760464.802
2052,146.302,0.0005,0.00040908,2048,13998.49,1787760464.949
2053,143.052,0.000596,0.00040861,2048,14316.47,1787760465.095
2054,151.379,0.00056,0.00040814,2048,13528.97,1787760465.247
2055,143.445,0.000571,0.00040768,2048,14277.22,1787760465.393
2056,143.453,0.000571,0.00040721,2048,14276.42,1787760465.537
2057,149.325,0.000446,0.00040675,2048,13715.06,1787760465.688
2058,141.206,0.000541,0.00040628,2048,14503.66,1787760465.832
2059,136.796,0.000513,0.00040582,2048,14971.19,1787760465.969
2060,137.527,0.000703,0.00040535,2048,14891.63,1787760466.107
2061,152.775,0.000391,0.00040489,2048,13405.31,1787760466.262
2062,143.349,0.000482,0.00040442,2048,14286.79,1787760466.407
2063,138.957,0.000483,0.00040396,2048,14738.39,1787760466.547
2064,140.643,0.000521,0.00040349,2048,14561.67,1787760466.689
2065,130.315,0.000586,0.00040303,2048,15715.77,1787760466.82
2066,142.103,0.000553,0.00040257,2048,14412.11,1787760466.964
2067,136.98,0.000575,0.0004021,2048,14951.08,1787760467.103
2068,132.082,0.000499,0.00040164,2048,15505.48,1787760467.235
2069,136.152,0.000531,0.00040118,2048,15042.0,1787760467.373
2070,125.624,0.000478,0.00040071,2048,16302.57,1787760467.501
2071,127.149,0.000594,0.00040025,2048,16107.09,1787760467.629
2072,144.942,0.000439,0.00039979,2048,14129.81,1787760467.776
2073,145.562,0.000499,0.00039932,2048,14069.62,1787760467.922
2074,138.943,0.000491,0.00039886,2048,14739.88,1787760468.063
2075,144.482,0.000592,0.0003984,2048,14174.76,1787760468.208
2076,128.837,0.000526,0.00039794,2048,15896.02,1787760468.338
2077,122.373,0.000431,0.00039748,2048,16735.76,1787760468.461
2078,137.496,0.00046,0.00039701,2048,14894.96,1787760468.6
2079,134.024,0.000748,0.00039655,2048,15280.86,1787760468.735
2080,132.428,0.000475,0.00039609,2048,15464.95,1787760468.869
2081,130.326,0.000549,0.00039563,2048,15714.42,1787760469.0
2082,114.285,0.000505,0.00039517,2048,17920.16,1787760469.117
2083,114.787,0.000621,0.00039471,2048,17841.79,1787760469.232
2084,135.494,0.000495,0.00039425,2048,15115.09,1787760469.369
2085,140.194,0.000511,0.00039379,2048,14608.38,1787760469.511
2086,133.616,0.000533,0.00039333,2048,15327.51,1787760469.645
2087,118.379,0.000525,0.00039287,2048,17300.37,1787760469.765
2088,121.675,0.000463,0.00039241,2048,16831.71,1787760469.888
2089,118.67,0.000418,0.00039195,2048,17257.96,1787760470.008
2090,129.478,0.000559,0.00039149,2048,15817.4,1787760470.139
2091,133.416,0.000472,0.00039103,2048,15350.53,1787760470.273
2092,125.992,0.000578,0.00039057,2048,16255.01,1787760470.401
2093,132.25,0.000453,0.00039011,2048,15485.88,1787760470.534
2094,124.036,0.000403,0.00038965,2048,16511.32,1787760470.66
2095,123.989,0.000541,0.00038919,2048,16517.63,1787760470.785
2096,131.898,0.000421,0.00038873,2048,15527.11,1787760470.918
2097,137.335,0.00059,0.00038828,2048,14912.45,1787760471.056
2098,126.019,0.00055,0.00038782,2048,16251.48,1787760471.183
2099,125.029,0.00042,0.00038736,2048,16380.13,1787760471.31
2100,118.208,0.000743,0.0003869,2048,17325.39,1787760471.429
2101,113.588,0.000493,0.00038645,2048,18030.11,1787760471.544
2102,115.444,0.000487,0.00038599,2048,17740.26,1787760471.661
2103,130.364,0.00048,0.00038553,2048,15709.85,1787760471.792
2104,134.926,0.000779,0.00038507,2048,15178.65,1787760471.928
2105,128.696,0.000599,0.00038462,2048,15913.42,1787760472.058
2106,131.472,0.000461,0.00038416,2048,15577.49,1787760472.19
2107,117.027,0.000495,0.00038371,2048,17500.26,1787760472.309
2108,125.183,0.000695,0.00038325,2048,16360.05,1787760472.435
2109,146.847,0.000571,0.00038279,2048,13946.46,1787760472.584
2110,139.973,0.000419,0.00038234,2048,14631.36,1787760472.725
2111,134.089,0.000607,0.00038188,2048,15273.48,1787760472.86
2112,119.77,0.000585,0.00038143,2048,17099.47,1787760472.981
2113,120.12,0.000622,0.00038097,2048,17049.67,1787760473.102
2114,114.088,0.000489,0.00038052,2048,17950.99,1787760473.217
2115,143.017,0.000472,0.00038006,2048,14319.98,1787760473.361
2116,128.212,0.00057,0.00037961,2048,15973.61,1787760473.491
2117,119.452,0.00059,0.00037915,2048,17144.9,1787760473.611
2118,117.29,0.000457,0.0003787,2048,17461.01,1787760473.73
2119,111.779,0.000463,0.00037825,2048,18321.92,1787760473.842
2120,114.288,0.000551,0.00037779,2048,17919.58,1787760473.958
2121,135.796,0.000484,0.00037734,2048,15081.5,1787760474.095
2122,154.636,0.000469,0.00037689,2048,13244.01,1787760474.251
2123,133.15,0.000608,0.00037643,2048,15381.18,1787760474.385
2124,133.592,0.00039,0.00037598,2048,15330.31,1787760474.52
2125,144.519,0.000429,0.00037553,2048,14171.15,1787760474.667
2126,149.663,0.000458,0.00037508,2048,13684.12,1787760474.818
2127,162.912,0.000585,0.00037462,2048,12571.17,1787760474.982
2128,152.683,0.000509,0.00037417,2048,13413.39,1787760475.136
2129,150.566,0.0005,0.00037372,2048,13601.97,1787760475.288
2130,133.392,0.000739,0.00037327,2048,15353.23,1787760475.422
2131,130.186,0.000546,0.00037282,2048,15731.3,1787760475.554
2132,124.061,0.000735,0.00037237,2048,16508.07,1787760475.679
2133,132.978,0.000663,0.00037191,2048,15401.06,1787760475.813
2134,138.935,0.000542,0.00037146,2048,14740.65,1787760475.954
2135,131.339,0.000682,0.00037101,2048,15593.2,1787760476.086
2136,125.138,0.000545,0.00037056,2048,16365.97,1787760476.212
2137,125.225,0.000476,0.00037011,2048,16354.57,1787760476.339
2138,133.818,0.000637,0.00036966,2048,15304.4,1787760476.474
2139,139.742,0.000548,0.00036921,2048,14655.56,1787760476.615
2140,133.832,0.000605,0.00036876,2048,15302.78,1787760476.75
2141,140.44,0.000507,0.00036831,2048,14582.77,1787760476.891
2142,141.273,0.000481,0.00036787,2048,14496.74,1787760477.034
2143,156.086,0.000623,0.00036742,2048,13120.99,1787760477.193
2144,164.184,0.000462,0.00036697,2048,12473.81,1787760477.358
2145,179.377,0.000544,0.00036652,2048,11417.28,1787760477.539
2146,148.304,0.000466,0.00036607,2048,13809.44,1787760477.688
2147,128.537,0.000398,0.00036562,2048,15933.16,1787760477.818
2148,110.777,0.000623,0.00036518,2048,18487.64,1787760477.931
2149,120.683,0.000492,0.00036473,2048,16970.15,1787760478.053
2150,113.953,0.000424,0.00036428,2048,17972.26,1787760478.168
2151,117.082,0.000477,0.00036383,2048,17492.0,1787760478.285
2152,120.729,0.000417,0.00036339,2048,16963.61,1787760478.407
2153,114.673,0.000484,0.00036294,2048,17859.56,1787760478.523
2154,140.208,0.000523,0.0003625,2048,14606.85,1787760478.664
2155,121.439,0.000421,0.00036205,2048,16864.38,1787760478.787
2156,119.176,0.000485,0.0003616,2048,17184.74,1787760478.908
2157,111.177,0.000739,0.00036116,2048,18420.99,1787760479.02
2158,112.818,0.000439,0.00036071,2048,18153.12,1787760479.133
2159,113.399,0.00071,0.00036027,2048,18060.17,1787760479.248
2160,125.731,0.000641,0.00035982,2048,16288.72,1787760479.374
2161,121.007,0.000608,0.00035938,2048,16924.58,1787760479.496
2162,116.968,0.000631,0.00035893,2048,17509.06,1787760479.615
2163,134.416,0.000511,0.00035849,2048,15236.28,1787760479.751
2164,132.713,0.000627,0.00035804,2048,15431.85,1787760479.885
2165,121.825,0.000678,0.0003576,2048,16811.0,1787760480.008
2166,133.899,0.000575,0.00035716,2048,15295.06,1787760480.143
2167,119.741,0.000894,0.00035671,2048,17103.58,1787760480.264
2168,112.748,0.000531,0.00035627,2048,18164.45,1787760480.378
2169,120.894,0.000892,0.00035583,2048,16940.42,1787760480.499
2170,141.659,0.000463,0.00035538,2048,14457.22,1787760480.642
2171,142.199,0.000587,0.00035494,2048,14402.38,1787760480.785
2172,136.317,0.001869,0.0003545,2048,15023.84,1787760480.923
2173,117.326,0.000801,0.00035406,2048,17455.67,1787760481.041
2174,115.603,0.000472,0.00035362,2048,17715.77,1787760481.158
2175,109.603,0.000831,0.00035317,2048,18685.55,1787760481.269
2176,114.523,0.001033,0.00035273,2048,17882.81,1787760481.383
2177,105.539,0.000766,0.00035229,2048,19405.17,1787760481.49
2178,130.595,0.000585,0.00035185,2048,15682.08,1787760481.621
2179,143.049,0.000765,0.00035141,2048,14316.72,1787760481.766
2180,157.455,0.00063,0.00035097,2048,13006.9,1787760481.926
2181,141.5,0.000882,0.00035053,2048,14473.52,1787760482.068
2182,140.689,0.000669,0.00035009,2048,14556.95,1787760482.21
2183,121.437,0.000505,0.00034965,2048,16864.75,1787760482.332
2184,133.238,0.000454,0.00034921,2048,15370.97,1787760482.467
2185,134.39,0.000506,0.00034877,2048,15239.23,1787760482.602
2186,119.623,0.00136,0.00034833,2048,17120.51,1787760482.724
2187,120.443,0.000388,0.00034789,2048,17003.89,1787760482.845
2188,121.392,0.000879,0.00034746,2048,16870.91,1787760482.968
2189,129.438,0.000546,0.00034702,2048,15822.21,1787760483.098
2190,126.176,0.000782,0.00034658,2048,16231.26,1787760483.226
2191,132.684,0.000474,0.00034614,2048,15435.16,1787760483.359
2192,128.309,0.000866,0.0003457,2048,15961.49,1787760483.489
2193,113.039,0.000413,0.00034527,2048,18117.58,1787760483.603
2194,121.819,0.000591,0.00034483,2048,16811.85,1787760483.725
2195,111.569,0.000758,0.00034439,2048,18356.35,1787760483.838
2196,111.619,0.000615,0.00034396,2048,18348.05,1787760483.951
2197,116.384,0.000673,0.00034352,2048,17596.92,1787760484.069
2198,136.223,0.000515,0.00034308,2048,15034.23,1787760484.206
2199,135.856,0.000568,0.00034265,2048,15074.84,1787760484.343
2200,120.986,0.000595,0.00034221,2048,16927.59,1787760484.465
2201,118.524,0.000799,0.00034178,2048,17279.24,1787760484.585
2202,119.602,0.00051,0.00034134,2048,17123.49,1787760484.705
2203,123.94,0.000783,0.00034091,2048,16524.12,1787760484.83
2204,134.033,0.000503,0.00034047,2048,15279.77,1787760484.965
2205,128.819,0.000587,0.00034004,2048,15898.3,1787760485.095
2206,126.99,0.000553,0.00033961,2048,16127.23,1787760485.224
2207,126.017,0.000556,0.00033917,2048,16251.74,1787760485.351
2208,119.711,0.000411,0.00033874,2048,17107.81,1787760485.472
2209,145.815,0.000547,0.0003383,2048,14045.16,1787760485.619
2210,139.73,0.000563,0.00033787,2048,14656.81,1787760485.76
2211,175.887,0.000605,0.00033744,2048,11643.86,1787760485.937
2212,147.227,0.000574,0.00033701,2048,13910.44,1787760486.086
2213,161.487,0.000531,0.00033657,2048,12682.12,1787760486.249
2214,157.1,0.000503,0.00033614,2048,13036.32,1787760486.407
2215,141.499,0.000666,0.00033571,2048,14473.62,1787760486.55
2216,131.598,0.000643,0.00033528,2048,15562.57,1787760486.684
2217,135.9,0.0005,0.00033485,2048,15069.94,1787760486.821
2218,123.038,0.000698,0.00033442,2048,16645.21,1787760486.945
2219,121.363,0.000899,0.00033399,2048,16874.94,1787760487.067
2220,137.8,0.000874,0.00033356,2048,14862.12,1787760487.205
2221,146.577,0.00052,0.00033312,2048,13972.19,1787760487.354
2222,138.63,0.000931,0.00033269,2048,14773.12,1787760487.493
2223,125.407,0.000572,0.00033227,2048,16330.76,1787760487.62
2224,122.192,0.000585,0.00033184,2048,16760.56,1787760487.743
2225,120.217,0.000743,0.00033141,2048,17035.9,1787760487.865
2226,147.954,0.000573,0.00033098,2048,13842.1,1787760488.014
2227,153.677,0.001116,0.00033055,2048,13326.63,1787760488.169
2228,159.12,0.000536,0.00033012,2048,12870.76,1787760488.33
2229,161.201,0.000576,0.00032969,2048,12704.64,1787760488.492
2230,177.899,0.000563,0.00032926,2048,11512.14,1787760488.671
2231,182.923,0.000692,0.00032884,2048,11195.98,1787760488.857
2232,199.068,0.000471,0.00032841,2048,10287.92,1787760489.056
2233,197.968,0.000372,0.00032798,2048,10345.11,1787760489.256
2234,169.96,0.000738,0.00032756,2048,12049.87,1787760489.428
2235,160.946,0.000632,0.00032713,2048,12724.76,1787760489.591
2236,147.65,0.000471,0.0003267,2048,13870.62,1787760489.739
2237,136.655,0.000447,0.00032628,2048,14986.61,1787760489.878
2238,140.304,0.000516,0.00032585,2048,14596.88,1787760490.019
2239,134.141,0.00057,0.00032543,2048,15267.51,1787760490.155
2240,143.59,0.00055,0.000325,2048,14262.8,1787760490.3
2241,153.602,0.000756,0.00032458,2048,13333.12,1787760490.455
2242,135.646,0.000695,0.00032415,2048,15098.12,1787760490.593
2243,129.83,0.000548,0.00032373,2048,15774.44,1787760490.724
2244,125.148,0.000779,0.0003233,2048,16364.56,1787760490.849
2245,128.008,0.000468,0.00032288,2048,15998.95,1787760490.979
2246,137.041,0.000732,0.00032245,2048,14944.43,1787760491.116
2247,154.237,0.000517,0.00032203,2048,13278.31,1787760491.273
2248,140.883,0.000414,0.00032161,2048,14536.84,1787760491.415
2249,129.847,0.000599,0.00032118,2048,15772.36,1787760491.546
2250,135.012,0.001033,0.00032076,2048,15169.06,1787760491.683
2251,149.364,0.000556,0.00032034,2048,13711.51,1787760491.834
2252,150.614,0.00038,0.00031992,2048,13597.71,1787760491.986
2253,145.963,0.000632,0.0003195,2048,14030.91,1787760492.134
2254,136.083,0.000408,0.00031907,2048,15049.62,1787760492.271
2255,132.44,0.000612,0.00031865,2048,15463.57,1787760492.404
2256,115.806,0.000607,0.00031823,2048,17684.67,1787760492.521
2257,115.601,0.000495,0.00031781,2048,17716.17,1787760492.638
2258,141.069,0.000533,0.00031739,2048,14517.73,1787760492.78
2259,135.227,0.00047,0.00031697,2048,15144.85,1787760492.917
2260,113.599,0.000489,0.00031655,2048,18028.36,1787760493.031
2261,127.453,0.000492,0.00031613,2048,16068.72,1787760493.16
2262,111.953,0.0009,0.00031571,2048,18293.42,1787760493.273
2263,116.753,0.000456,0.00031529,2048,17541.25,1787760493.391
2264,115.536,0.000425,0.00031488,2048,17726.14,1787760493.507
2265,141.117,0.000473,0.00031446,2048,14512.83,1787760493.65
2266,125.828,0.000852,0.00031404,2048,16276.17,1787760493.777
2267,126.684,0.000404,0.00031362,2048,16166.18,1787760493.905
2268,119.471,0.000643,0.0003132,2048,17142.18,1787760494.026
2269,125.287,0.000508,0.00031279,2048,16346.43,1787760494.153
2270,119.535,0.000549,0.00031237,2048,17133.11,1787760494.273
2271,137.433,0.000548,0.00031195,2048,14901.76,1787760494.412
2272,132.892,0.000544,0.00031154,2048,15411.05,1787760494.546
2273,129.634,0.000602,0.00031112,2048,15798.29,1787760494.676
2274,130.465,0.000664,0.0003107,2048,15697.66,1787760494.808
2275,122.311,0.000551,0.00031029,2048,16744.21,1787760494.932
2276,109.661,0.000712,0.00030987,2048,18675.7,1787760495.042
2277,121.337,0.000458,0.00030946,2048,16878.65,1787760495.165
2278,148.425,0.000424,0.00030904,2048,13798.23,1787760495.315
2279,124.753,0.000394,0.00030863,2048,16416.49,1787760495.44
2280,123.383,0.000674,0.00030822,2048,16598.77,1787760495.564
2281,113.021,0.000617,0.0003078,2048,18120.51,1787760495.679
2282,122.462,0.000382,0.00030739,2048,16723.53,1787760495.803
2283,112.692,0.000377,0.00030697,2048,18173.44,1787760495.917
2284,120.235,0.000588,0.00030656,2048,17033.24,1787760496.038
2285,142.449,0.0005,0.00030615,2048,14377.13,1787760496.182
2286,139.004,0.000416,0.00030574,2048,14733.42,1787760496.321
2287,164.926,0.000585,0.00030532,2048,12417.68,1787760496.492
2288,163.257,0.000545,0.00030491,2048,12544.61,1787760496.657
2289,142.134,0.000538,0.0003045,2048,14408.93,1787760496.799
2290,137.586,0.000479,0.00030409,2048,14885.28,1787760496.938
2291,135.112,0.000436,0.00030368,2048,15157.82,1787760497.075
2292,132.026,0.00038,0.00030327,2048,15512.13,1787760497.208
2293,132.833,0.000419,0.00030286,2048,15417.8,1787760497.342
2294,148.254,0.000508,0.00030245,2048,13814.09,1787760497.493
2295,144.933,0.00038,0.00030204,2048,14130.63,1787760497.639
2296,129.953,0.000387,0.00030163,2048,15759.52,1787760497.77
2297,125.69,0.000542,0.00030122,2048,16294.03,1787760497.897
2298,129.376,0.000512,0.00030081,2048,15829.85,1787760498.027
2299,143.887,0.000747,0.0003004,2048,14233.38,1787760498.172
2300,140.983,0.000516,0.00029999,2048,14526.57,1787760498.314
2301,141.988,0.000565,0.00029959,2048,14423.8,1787760498.458
2302,122.667,0.000426,0.00029918,2048,16695.66,1787760498.581
2303,117.296,0.000647,0.00029877,2048,17460.12,1787760498.7
2304,126.075,0.000476,0.00029836,2048,16244.29,1787760498.827
2305,141.569,0.000395,0.00029796,2048,14466.4,1787760498.97
2306,143.069,0.000425,0.00029755,2048,14314.76,1787760499.115
2307,128.813,0.000368,0.00029714,2048,15898.97,1787760499.245
2308,136.601,0.000606,0.00029674,2048,14992.55,1787760499.383
2309,118.784,0.000519,0.00029633,2048,17241.32,1787760499.503
2310,136.379,0.000405,0.00029593,2048,15016.94,1787760499.64
2311,148.652,0.000508,0.00029552,2048,13777.16,1787760499.791
2312,140.559,0.00044,0.00029512,2048,14570.37,1787760499.932
2313,139.057,0.000422,0.00029471,2048,14727.82,1787760500.073
2314,132.396,0.000422,0.00029431,2048,15468.7,1787760500.206
2315,128.916,0.000528,0.0002939,2048,15886.31,1787760500.337
2316,159.539,0.000404,0.0002935,2048,12836.99,1787760500.497
2317,138.678,0.000455,0.0002931,2048,14767.98,1787760500.638
2318,136.367,0.000364,0.0002927,2048,15018.33,1787760500.775
2319,125.499,0.000407,0.00029229,2048,16318.88,1787760500.902
2320,115.69,0.000617,0.00029189,2048,17702.53,1787760501.019
2321,125.824,0.00075,0.00029149,2048,16276.65,1787760501.146
2322,135.676,0.000533,0.00029109,2048,15094.82,1787760501.282
2323,155.055,0.000482,0.00029069,2048,13208.22,1787760501.439
2324,132.431,0.000438,0.00029028,2048,15464.65,1787760501.573
2325,129.63,0.000574,0.00028988,2048,15798.86,1787760501.704
2326,110.262,0.000511,0.00028948,2048,18573.91,1787760501.815
2327,126.025,0.000321,0.00028908,2048,16250.72,1787760501.943
2328,139.989,0.000419,0.00028868,2048,14629.72,1787760502.085
2329,141.549,0.000418,0.00028828,2048,14468.51,1787760502.227
