step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2829,125.454,0.000157,0.00013635,2048,16324.75,1787761216.024
2830,118.856,0.00011,0.00013616,2048,17230.95,1787761216.144
2831,90.465,0.000111,0.00013596,2048,22638.69,1787761216.235
2832,100.369,0.00012,0.00013577,2048,20404.69,1787761216.336
2833,112.35,0.000105,0.00013558,2048,18228.72,1787761216.45
2834,95.75,0.000102,0.00013539,2048,21388.99,1787761216.547
2835,97.791,9.4e-05,0.0001352,2048,20942.64,1787761216.645
2836,105.934,0.000116,0.00013501,2048,19332.72,1787761216.752
2837,117.365,0.00014,0.00013482,2048,17449.84,1787761216.87
2838,104.563,0.000142,0.00013463,2048,19586.24,1787761216.975
2839,105.29,0.000168,0.00013444,2048,19451.0,1787761217.082
2840,82.875,0.000146,0.00013425,2048,24711.86,1787761217.166
2841,90.199,0.000125,0.00013407,2048,22705.45,1787761217.256
2842,102.175,0.000135,0.00013388,2048,20044.06,1787761217.36
2843,104.794,0.000105,0.00013369,2048,19543.05,1787761217.465
2844,119.215,0.000104,0.00013351,2048,17179.1,1787761217.585
2845,113.855,0.000123,0.00013332,2048,17987.78,1787761217.701
2846,112.32,0.000111,0.00013314,2048,18233.55,1787761217.814
2847,116.307,0.000166,0.00013295,2048,17608.57,1787761217.932
2848,133.303,0.00015,0.00013277,2048,15363.5,1787761218.066
2849,127.868,0.00023,0.00013258,2048,16016.57,1787761218.194
2850,109.417,0.00016,0.0001324,2048,18717.42,1787761218.305
2851,107.759,0.000155,0.00013222,2048,19005.34,1787761218.414
2852,118.638,0.000116,0.00013204,2048,17262.64,1787761218.533
2853,87.613,0.000157,0.00013185,2048,23375.39,1787761218.621
2854,100.207,0.000121,0.00013167,2048,20437.73,1787761218.723
2855,123.7,0.000101,0.00013149,2048,16556.2,1787761218.847
2856,124.661,0.0001,0.00013131,2048,16428.5,1787761218.973
2857,126.915,0.000142,0.00013113,2048,16136.73,1787761219.101
2858,130.877,0.000192,0.00013095,2048,15648.23,1787761219.233
2859,184.99,0.000183,0.00013077,2048,11070.87,1787761219.419
2860,205.339,0.000126,0.0001306,2048,9973.76,1787761219.626
2861,182.343,0.000175,0.00013042,2048,11231.57,1787761219.81
2862,178.331,0.000149,0.00013024,2048,11484.27,1787761219.99
2863,177.876,0.000146,0.00013006,2048,11513.61,1787761220.17
2864,179.818,0.000124,0.00012989,2048,11389.28,1787761220.352
2865,163.716,0.000137,0.00012971,2048,12509.5,1787761220.517
2866,186.834,0.000172,0.00012954,2048,10961.61,1787761220.705
2867,237.597,0.000142,0.00012936,2048,8619.66,1787761220.945
2868,195.713,0.000176,0.00012919,2048,10464.3,1787761221.142
2869,147.769,0.000152,0.00012902,2048,13859.44,1787761221.291
2870,139.184,0.000136,0.00012884,2048,14714.38,1787761221.432
2871,147.71,0.000125,0.00012867,2048,13865.0,1787761221.581
2872,143.156,0.000146,0.0001285,2048,14306.11,1787761221.724
2873,160.427,0.000147,0.00012833,2048,12765.92,1787761221.885
2874,160.531,0.000186,0.00012815,2048,12757.68,1787761222.048
2875,171.439,0.000185,0.00012798,2048,11945.91,1787761222.221
2876,154.767,0.000132,0.00012781,2048,13232.8,1787761222.377
2877,124.288,0.00013,0.00012764,2048,16477.87,1787761222.502
2878,161.819,0.000112,0.00012748,2048,12656.12,1787761222.666
2879,186.148,0.000154,0.00012731,2048,11002.0,1787761222.854
2880,165.43,0.000181,0.00012714,2048,12379.84,1787761223.021
2881,173.74,0.000147,0.00012697,2048,11787.76,1787761223.196
2882,134.038,0.000217,0.0001268,2048,15279.25,1787761223.332
2883,112.957,0.000148,0.00012664,2048,18130.86,1787761223.446
2884,113.485,0.000143,0.00012647,2048,18046.41,1787761223.561
2885,125.439,0.000233,0.00012631,2048,16326.6,1787761223.686
2886,160.218,0.000201,0.00012614,2048,12782.58,1787761223.848
2887,139.49,0.000188,0.00012598,2048,14682.02,1787761223.989
2888,124.864,0.000151,0.00012581,2048,16401.91,1787761224.115
2889,111.384,0.000217,0.00012565,2048,18386.81,1787761224.227
2890,119.385,0.00027,0.00012548,2048,17154.66,1787761224.347
2891,123.942,0.000132,0.00012532,2048,16523.8,1787761224.472
2892,132.03,0.000167,0.00012516,2048,15511.6,1787761224.606
2893,135.291,0.000192,0.000125,2048,15137.71,1787761224.742
2894,151.273,0.000213,0.00012484,2048,13538.42,1787761224.894
2895,140.148,0.000178,0.00012468,2048,14613.07,1787761225.035
2896,135.442,0.000136,0.00012452,2048,15120.89,1787761225.172
2897,135.713,0.000232,0.00012436,2048,15090.7,1787761225.308
2898,153.289,0.000183,0.0001242,2048,13360.36,1787761225.463
2899,154.135,0.000248,0.00012404,2048,13287.01,1787761225.619
2900,135.977,0.000255,0.00012388,2048,15061.35,1787761225.756
2901,168.342,0.000181,0.00012372,2048,12165.69,1787761225.926
2902,164.121,0.000197,0.00012357,2048,12478.61,1787761226.091
2903,171.48,0.000231,0.00012341,2048,11943.09,1787761226.264
2904,156.207,0.000159,0.00012325,2048,13110.79,1787761226.422
2905,145.317,0.000236,0.0001231,2048,14093.31,1787761226.567
2906,136.787,0.000161,0.00012294,2048,14972.16,1787761226.707
2907,186.491,0.00022,0.00012279,2048,10981.79,1787761226.894
2908,189.066,0.000195,0.00012264,2048,10832.22,1787761227.085
2909,184.034,0.000183,0.00012248,2048,11128.4,1787761227.271
2910,184.522,0.000196,0.00012233,2048,11098.94,1787761227.457
2911,183.937,0.000228,0.00012218,2048,11134.25,1787761227.643
2912,194.766,0.000186,0.00012202,2048,10515.21,1787761227.839
2913,187.73,0.000114,0.00012187,2048,10909.27,1787761228.028
2914,176.194,0.00016,0.00012172,2048,11623.56,1787761228.206
2915,226.077,0.000201,0.00012157,2048,9058.86,1787761228.434
2916,245.373,0.000128,0.00012142,2048,8346.47,1787761228.681
2917,222.134,0.000114,0.00012127,2048,9219.66,1787761228.906
2918,221.068,0.000168,0.00012112,2048,9264.13,1787761229.129
2919,230.556,0.000255,0.00012098,2048,8882.88,1787761229.362
2920,230.04,0.000113,0.00012083,2048,8902.81,1787761229.593
2921,229.582,0.000142,0.00012068,2048,8920.57,1787761229.824
2922,253.166,0.000117,0.00012053,2048,8089.54,1787761230.08
2923,260.281,0.000154,0.00012039,2048,7868.43,1787761230.341
2924,234.197,0.000137,0.00012024,2048,8744.78,1787761230.577
2925,233.115,0.00012,0.0001201,2048,8785.36,1787761230.812
2926,215.978,0.00024,0.00011995,2048,9482.43,1787761231.029
2927,201.172,0.000147,0.00011981,2048,10180.32,1787761231.232
2928,210.021,0.000137,0.00011966,2048,9751.39,1787761231.444
2929,218.033,0.000118,0.00011952,2048,9393.06,1787761231.663
2930,201.288,0.000111,0.00011938,2048,10174.5,1787761231.867
2931,197.615,0.000144,0.00011923,2048,10363.6,1787761232.066
2932,139.469,0.000141,0.00011909,2048,14684.26,1787761232.207
2933,184.062,0.000127,0.00011895,2048,11126.68,1787761232.391
2934,154.022,0.00011,0.00011881,2048,13296.8,1787761232.548
2935,139.159,0.000192,0.00011867,2048,14717.0,1787761232.689
2936,188.498,0.000157,0.00011853,2048,10864.84,1787761232.878
2937,162.517,0.000208,0.00011839,2048,12601.76,1787761233.043
2938,164.282,0.000142,0.00011825,2048,12466.33,1787761233.208
2939,134.845,0.000112,0.00011812,2048,15187.79,1787761233.344
2940,180.786,0.000134,0.00011798,2048,11328.33,1787761233.526
2941,196.552,0.000157,0.00011784,2048,10419.66,1787761233.725
2942,186.02,0.000107,0.0001177,2048,11009.57,1787761233.912
2943,192.198,0.000182,0.00011757,2048,10655.7,1787761234.106
2944,177.947,0.000148,0.00011743,2048,11509.02,1787761234.286
2945,178.131,0.000196,0.0001173,2048,11497.16,1787761234.466
2946,178.193,0.000109,0.00011716,2048,11493.13,1787761234.646
2947,162.735,0.00012,0.00011703,2048,12584.9,1787761234.81
2948,141.502,0.000123,0.0001169,2048,14473.25,1787761234.952
2949,147.752,0.000126,0.00011676,2048,13861.05,1787761235.101
2950,216.77,0.000122,0.00011663,2048,9447.81,1787761235.319
2951,227.683,0.000117,0.0001165,2048,8994.96,1787761235.549
2952,214.77,0.00022,0.00011637,2048,9535.77,1787761235.765
2953,196.882,9.6e-05,0.00011624,2048,10402.16,1787761235.964
2954,203.736,0.000108,0.0001161,2048,10052.23,1787761236.169
2955,203.172,0.000113,0.00011598,2048,10080.12,1787761236.374
2956,206.001,0.000147,0.00011585,2048,9941.69,1787761236.582
2957,218.65,0.000119,0.00011572,2048,9366.55,1787761236.803
2958,201.195,0.000119,0.00011559,2048,10179.16,1787761237.005
2959,193.696,0.000103,0.00011546,2048,10573.29,1787761237.201
2960,185.194,0.000104,0.00011533,2048,11058.67,1787761237.388
2961,167.741,0.000156,0.00011521,2048,12209.31,1787761237.557
2962,142.363,0.000115,0.00011508,2048,14385.72,1787761237.701
2963,139.586,0.000148,0.00011495,2048,14671.96,1787761237.842
2964,160.375,0.000101,0.00011483,2048,12770.08,1787761238.003
2965,171.951,0.000125,0.0001147,2048,11910.35,1787761238.177
2966,125.196,0.000131,0.00011458,2048,16358.38,1787761238.304
2967,136.087,0.00014,0.00011446,2048,15049.16,1787761238.441
2968,143.978,9.5e-05,0.00011433,2048,14224.39,1787761238.586
2969,176.643,0.000119,0.00011421,2048,11593.98,1787761238.764
2970,151.497,0.00017,0.00011409,2048,13518.43,1787761238.917
2971,142.716,0.000125,0.00011397,2048,14350.18,1787761239.062
2972,132.219,0.000102,0.00011385,2048,15489.48,1787761239.195
2973,154.582,0.000107,0.00011373,2048,13248.6,1787761239.351
2974,121.746,0.000103,0.00011361,2048,16821.88,1787761239.474
2975,128.95,0.000124,0.00011349,2048,15882.09,1787761239.604
2976,120.767,0.000112,0.00011337,2048,16958.29,1787761239.726
2977,150.516,0.000113,0.00011325,2048,13606.49,1787761239.878
2978,123.119,0.000112,0.00011313,2048,16634.27,1787761240.002
2979,117.759,0.000101,0.00011301,2048,17391.51,1787761240.121
2980,121.488,0.00011,0.0001129,2048,16857.65,1787761240.243
2981,117.742,0.000101,0.00011278,2048,17393.9,1787761240.362
2982,128.317,9.4e-05,0.00011266,2048,15960.44,1787761240.493
2983,139.908,0.000148,0.00011255,2048,14638.2,1787761240.633
2984,184.747,0.000114,0.00011243,2048,11085.4,1787761240.819
2985,190.616,9.6e-05,0.00011232,2048,10744.09,1787761241.012
2986,186.113,0.000113,0.00011221,2048,11004.08,1787761241.2
2987,179.471,0.000266,0.00011209,2048,11411.29,1787761241.381
2988,175.155,0.000143,0.00011198,2048,11692.47,1787761241.557
2989,161.91,9.2e-05,0.00011187,2048,12649.0,1787761241.721
2990,163.174,0.000142,0.00011176,2048,12551.03,1787761241.885
2991,141.717,0.000129,0.00011164,2048,14451.36,1787761242.028
2992,126.709,0.000105,0.00011153,2048,16163.02,1787761242.155
2993,137.987,0.000111,0.00011142,2048,14841.97,1787761242.295
2994,125.111,0.000115,0.00011131,2048,16369.46,1787761242.421
2995,105.683,9.1e-05,0.0001112,2048,19378.73,1787761242.527
2996,112.288,0.000129,0.0001111,2048,18238.81,1787761242.641
2997,120.581,0.00016,0.00011099,2048,16984.36,1787761242.763
2998,134.743,9.2e-05,0.00011088,2048,15199.28,1787761242.898
2999,124.399,9.7e-05,0.00011077,2048,16463.17,1787761243.024
3000,118.309,9.6e-05,0.00011067,2048,17310.68,1787761243.143
3001,122.71,9.9e-05,0.00011056,2048,16689.82,1787761243.267
3002,128.371,0.0001,0.00011046,2048,15953.81,1787761243.396
3003,123.341,9.5e-05,0.00011035,2048,16604.43,1787761243.52
3004,136.717,0.00011,0.00011025,2048,14979.83,1787761243.658
3005,154.33,0.000143,0.00011014,2048,13270.25,1787761243.814
3006,119.276,0.000116,0.00011004,2048,17170.32,1787761243.935
3007,115.801,9.5e-05,0.00010994,2048,17685.51,1787761244.052
3008,129.413,0.000121,0.00010983,2048,15825.35,1787761244.182
3009,127.465,0.000126,0.00010973,2048,16067.17,1787761244.31
3010,124.862,9.3e-05,0.00010963,2048,16402.07,1787761244.436
3011,135.269,9.8e-05,0.00010953,2048,15140.25,1787761244.573
3012,131.733,8.7e-05,0.00010943,2048,15546.6,1787761244.705
3013,114.286,0.000123,0.00010933,2048,17919.96,1787761244.821
3014,143.906,9.7e-05,0.00010923,2048,14231.55,1787761244.966
3015,111.136,0.000129,0.00010913,2048,18427.96,1787761245.078
3016,121.676,0.000112,0.00010903,2048,16831.53,1787761245.201
3017,131.181,0.000102,0.00010894,2048,15611.99,1787761245.332
3018,142.974,0.000106,0.00010884,2048,14324.27,1787761245.478
3019,137.51,9.5e-05,0.00010874,2048,14893.46,1787761245.616
3020,127.823,9.7e-05,0.00010865,2048,16022.12,1787761245.745
3021,109.002,9.4e-05,0.00010855,2048,18788.68,1787761245.854
3022,148.738,0.000102,0.00010846,2048,13769.2,1787761246.004
3023,155.793,0.000108,0.00010836,2048,13145.67,1787761246.162
3024,125.119,9.7e-05,0.00010827,2048,16368.47,1787761246.288
3025,129.799,0.000131,0.00010817,2048,15778.24,1787761246.419
3026,115.143,0.000105,0.00010808,2048,17786.58,1787761246.536
3027,139.957,8.9e-05,0.00010799,2048,14633.07,1787761246.676
3028,118.707,0.000168,0.0001079,2048,17252.62,1787761246.796
3029,161.077,0.00012,0.00010781,2048,12714.38,1787761246.959
3030,136.292,9.9e-05,0.00010772,2048,15026.51,1787761247.097
3031,122.827,0.000104,0.00010763,2048,16673.8,1787761247.221
3032,120.847,9e-05,0.00010754,2048,16947.06,1787761247.343
3033,117.352,9.4e-05,0.00010745,2048,17451.71,1787761247.461
3034,124.847,8.5e-05,0.00010736,2048,16404.1,1787761247.588
3035,141.921,8.9e-05,0.00010727,2048,14430.52,1787761247.731
3036,159.138,0.000101,0.00010718,2048,12869.33,1787761247.89
3037,173.324,8.7e-05,0.00010709,2048,11815.99,1787761248.065
3038,156.074,8.7e-05,0.00010701,2048,13121.96,1787761248.223
3039,145.565,0.000121,0.00010692,2048,14069.34,1787761248.37
3040,141.281,8.6e-05,0.00010684,2048,14495.9,1787761248.512
3041,151.065,9.4e-05,0.00010675,2048,13557.1,1787761248.665
3042,181.686,9.7e-05,0.00010667,2048,11272.22,1787761248.848
3043,172.731,8.8e-05,0.00010658,2048,11856.56,1787761249.022
3044,154.565,0.000105,0.0001065,2048,13250.1,1787761249.179
3045,118.093,0.000107,0.00010642,2048,17342.22,1787761249.298
3046,133.383,0.000129,0.00010633,2048,15354.23,1787761249.432
3047,126.979,9.2e-05,0.00010625,2048,16128.69,1787761249.561
3048,139.523,8.7e-05,0.00010617,2048,14678.55,1787761249.701
3049,104.391,8.4e-05,0.00010609,2048,19618.55,1787761249.806
3050,116.965,0.000107,0.00010601,2048,17509.53,1787761249.924
3051,117.648,0.000104,0.00010593,2048,17407.85,1787761250.044
3052,115.426,0.000125,0.00010585,2048,17743.0,1787761250.16
3053,128.746,0.000133,0.00010577,2048,15907.25,1787761250.29
3054,126.022,0.000101,0.00010569,2048,16251.1,1787761250.417
3055,122.464,9.6e-05,0.00010562,2048,16723.23,1787761250.541
3056,125.84,9.1e-05,0.00010554,2048,16274.65,1787761250.668
3057,112.17,0.000142,0.00010546,2048,18257.98,1787761250.781
3058,137.14,9.9e-05,0.00010539,2048,14933.63,1787761250.92
3059,129.424,0.000151,0.00010531,2048,15823.92,1787761251.05
3060,157.323,9.5e-05,0.00010524,2048,13017.85,1787761251.208
3061,152.292,0.000141,0.00010516,2048,13447.88,1787761251.363
3062,114.478,0.000136,0.00010509,2048,17889.82,1787761251.478
3063,113.453,0.000156,0.00010502,2048,18051.46,1787761251.593
3064,122.145,0.000113,0.00010494,2048,16766.94,1787761251.717
3065,117.907,0.000121,0.00010487,2048,17369.68,1787761251.836
3066,111.177,0.000137,0.0001048,2048,18421.11,1787761251.948
3067,130.775,0.000105,0.00010473,2048,15660.47,1787761252.081
3068,131.294,0.000126,0.00010466,2048,15598.57,1787761252.213
3069,132.602,0.000106,0.00010459,2048,15444.66,1787761252.346
3070,170.276,0.000122,0.00010452,2048,12027.51,1787761252.518
3071,234.451,0.000103,0.00010445,2048,8735.32,1787761252.753
3072,228.888,0.000104,0.00010438,2048,8947.6,1787761252.985
3073,240.192,0.00013,0.00010431,2048,8526.5,1787761253.226
3074,242.675,0.000131,0.00010424,2048,8439.27,1787761253.471
3075,251.963,0.000164,0.00010418,2048,8128.19,1787761253.724
3076,259.301,0.000112,0.00010411,2048,7898.15,1787761253.985
3077,213.163,0.000113,0.00010404,2048,9607.66,1787761254.2
3078,184.805,0.000104,0.00010398,2048,11081.96,1787761254.386
3079,117.424,0.000133,0.00010391,2048,17441.11,1787761254.506
3080,128.455,8.5e-05,0.00010385,2048,15943.31,1787761254.635
3081,123.493,0.000124,0.00010379,2048,16583.95,1787761254.761
3082,128.024,0.000276,0.00010372,2048,15997.05,1787761254.89
3083,131.271,0.000185,0.00010366,2048,15601.27,1787761255.022
3084,115.526,0.00013,0.0001036,2048,17727.67,1787761255.139
3085,146.676,0.000182,0.00010354,2048,13962.79,1787761255.287
3086,170.942,0.000184,0.00010347,2048,11980.68,1787761255.46
3087,170.126,0.000224,0.00010341,2048,12038.13,1787761255.63
3088,137.744,0.000193,0.00010335,2048,14868.16,1787761255.77
3089,130.145,0.000271,0.00010329,2048,15736.28,1787761255.901
3090,124.596,0.000181,0.00010324,2048,16437.07,1787761256.026
3091,135.643,0.000185,0.00010318,2048,15098.4,1787761256.164
3092,153.137,0.000129,0.00010312,2048,13373.68,1787761256.318
3093,126.243,0.000115,0.00010306,2048,16222.63,1787761256.444
3094,133.96,0.000146,0.000103,2048,15288.13,1787761256.581
3095,110.005,0.000123,0.00010295,2048,18617.39,1787761256.692
3096,117.719,0.000203,0.00010289,2048,17397.42,1787761256.812
3097,96.072,0.000124,0.00010284,2048,21317.32,1787761256.91
3098,107.596,0.000125,0.00010278,2048,19034.11,1787761257.019
3099,143.622,0.000108,0.00010273,2048,14259.67,1787761257.165
3100,161.428,0.000107,0.00010267,2048,12686.77,1787761257.328
3101,175.433,0.000161,0.00010262,2048,11673.99,1787761257.505
3102,206.792,0.000173,0.00010257,2048,9903.7,1787761257.712
3103,183.132,0.000137,0.00010252,2048,11183.17,1787761257.897
3104,153.842,0.000145,0.00010247,2048,13312.39,1787761258.053
3105,189.244,0.000153,0.00010241,2048,10822.01,1787761258.243
3106,145.686,0.000147,0.00010236,2048,14057.64,1787761258.391
3107,145.607,0.000129,0.00010231,2048,14065.25,1787761258.537
3108,151.544,0.000172,0.00010226,2048,13514.18,1787761258.69
3109,130.188,0.000134,0.00010222,2048,15731.1,1787761258.821
3110,115.087,0.000188,0.00010217,2048,17795.2,1787761258.937
3111,117.061,0.000177,0.00010212,2048,17495.21,1787761259.056
3112,117.019,0.000166,0.00010207,2048,17501.37,1787761259.174
3113,121.187,0.000131,0.00010202,2048,16899.47,1787761259.296
3114,111.532,0.000132,0.00010198,2048,18362.49,1787761259.408
3115,113.608,0.000127,0.00010193,2048,18026.85,1787761259.524
3116,168.22,0.000125,0.00010189,2048,12174.53,1787761259.693
3117,156.92,0.000154,0.00010184,2048,13051.23,1787761259.851
3118,107.627,0.000124,0.0001018,2048,19028.61,1787761259.96
3119,119.485,0.000146,0.00010176,2048,17140.3,1787761260.081
3120,107.11,0.000115,0.00010171,2048,19120.55,1787761260.189
3121,119.255,0.000172,0.00010167,2048,17173.24,1787761260.309
3122,155.557,0.000135,0.00010163,2048,13165.56,1787761260.467
3123,122.417,0.000154,0.00010159,2048,16729.72,1787761260.59
3124,119.491,0.000131,0.00010155,2048,17139.34,1787761260.71
3125,105.215,0.000153,0.00010151,2048,19464.98,1787761260.817
3126,130.949,0.000179,0.00010147,2048,15639.7,1787761260.949
3127,165.066,0.000172,0.00010143,2048,12407.19,1787761261.115
3128,180.774,0.00013,0.00010139,2048,11329.08,1787761261.297
3129,205.28,0.000162,0.00010135,2048,9976.64,1787761261.504
3130,231.287,0.000179,0.00010131,2048,8854.8,1787761261.738
3131,220.374,0.000224,0.00010127,2048,9293.28,1787761261.96
3132,257.456,0.000133,0.00010124,2048,7954.75,1787761262.218
3133,190.934,0.000168,0.0001012,2048,10726.23,1787761262.412
3134,215.122,0.000131,0.00010117,2048,9520.18,1787761262.629
3135,214.267,0.00016,0.00010113,2048,9558.18,1787761262.845
3136,170.861,0.000136,0.0001011,2048,11986.34,1787761263.017
3137,148.493,0.000142,0.00010106,2048,13791.9,1787761263.167
3138,128.797,0.000135,0.00010103,2048,15900.98,1787761263.297
3139,125.224,0.000145,0.000101,2048,16354.65,1787761263.424
3140,136.104,0.000142,0.00010096,2048,15047.26,1787761263.562
3141,145.768,0.000202,0.00010093,2048,14049.75,1787761263.709
3142,116.922,0.0002,0.0001009,2048,17515.94,1787761263.827
