step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2820,19.686,0.000455,0.00013811,2048,104035.44,1787804303.62
2821,15.748,0.000331,0.00013791,2048,130048.26,1787804303.636
2822,15.344,0.00041,0.00013772,2048,133473.24,1787804303.651
2823,15.791,0.000271,0.00013752,2048,129693.31,1787804303.667
2824,19.642,0.000353,0.00013732,2048,104266.37,1787804303.687
2825,16.353,0.000411,0.00013713,2048,125236.96,1787804303.703
2826,16.433,0.000342,0.00013693,2048,124625.0,1787804303.72
2827,16.625,0.000346,0.00013674,2048,123186.49,1787804303.737
2828,15.481,0.000462,0.00013654,2048,132290.34,1787804303.752
2829,15.415,0.000408,0.00013635,2048,132859.33,1787804303.768
2830,17.365,0.000657,0.00013616,2048,117939.06,1787804303.785
2831,18.651,0.000752,0.00013596,2048,109808.8,1787804303.804
2832,15.578,0.000495,0.00013577,2048,131464.08,1787804303.819
2833,30.762,0.000499,0.00013558,2048,66576.08,1787804303.851
2834,18.231,0.000416,0.00013539,2048,112336.13,1787804303.87
2835,16.57,0.000795,0.0001352,2048,123598.35,1787804303.887
2836,15.377,0.000359,0.00013501,2048,133185.93,1787804303.902
2837,15.157,0.000408,0.00013482,2048,135121.76,1787804303.917
2838,14.779,0.0006,0.00013463,2048,138576.88,1787804303.932
2839,14.803,0.00035,0.00013444,2048,138351.27,1787804303.947
2840,15.067,0.000443,0.00013425,2048,135928.9,1787804303.963
2841,15.437,0.000342,0.00013407,2048,132664.83,1787804303.978
2842,17.454,0.000706,0.00013388,2048,117336.33,1787804303.996
2843,14.861,0.000528,0.00013369,2048,137810.38,1787804304.011
2844,14.946,0.000387,0.00013351,2048,137024.79,1787804304.026
2845,15.239,0.000386,0.00013332,2048,134395.55,1787804304.041
2846,15.833,0.000371,0.00013314,2048,129351.72,1787804304.057
2847,15.974,0.000368,0.00013295,2048,128205.13,1787804304.074
2848,17.619,0.000465,0.00013277,2048,116238.81,1787804304.091
2849,17.052,0.000435,0.00013258,2048,120105.33,1787804304.108
2850,15.087,0.00037,0.0001324,2048,135745.11,1787804304.123
2851,15.588,0.000317,0.00013222,2048,131384.8,1787804304.139
2852,14.954,0.000675,0.00013204,2048,136952.41,1787804304.154
2853,15.333,0.000457,0.00013185,2048,133567.25,1787804304.17
2854,16.38,0.000464,0.00013167,2048,125030.52,1787804304.186
2855,17.845,0.000509,0.00013149,2048,114766.68,1787804304.204
2856,17.403,0.000528,0.00013131,2048,117682.89,1787804304.222
2857,17.312,0.000744,0.00013113,2048,118296.71,1787804304.239
2858,15.207,0.000443,0.00013095,2048,134673.05,1787804304.255
2859,15.384,0.000284,0.00013077,2048,133122.73,1787804304.27
2860,16.088,0.000298,0.0001306,2048,127303.81,1787804304.286
2861,16.055,0.000308,0.00013042,2048,127563.1,1787804304.303
2862,15.41,0.000414,0.00013024,2048,132904.16,1787804304.318
2863,14.918,0.000477,0.00013006,2048,137283.82,1787804304.333
2864,15.005,0.00034,0.00012989,2048,136487.84,1787804304.349
2865,15.28,0.000347,0.00012971,2048,134030.54,1787804304.364
2866,15.317,0.000427,0.00012954,2048,133708.52,1787804304.38
2867,17.329,0.000479,0.00012936,2048,118181.35,1787804304.397
2868,17.009,0.000533,0.00012919,2048,120410.38,1787804304.414
2869,17.909,0.000493,0.00012902,2048,114354.0,1787804304.432
2870,19.613,0.000428,0.00012884,2048,104420.54,1787804304.452
2871,23.455,0.000537,0.00012867,2048,87318.0,1787804304.476
2872,17.58,0.000283,0.0001285,2048,116498.67,1787804304.494
2873,21.317,0.000319,0.00012833,2048,96072.2,1787804304.515
2874,24.467,0.000401,0.00012815,2048,83702.87,1787804304.54
2875,16.827,0.000351,0.00012798,2048,121709.16,1787804304.557
2876,16.902,0.000274,0.00012781,2048,121171.24,1787804304.574
2877,16.968,0.00033,0.00012764,2048,120698.5,1787804304.591
2878,16.779,0.000652,0.00012748,2048,122056.61,1787804304.608
2879,17.84,0.00086,0.00012731,2048,114796.92,1787804304.626
2880,16.594,0.000294,0.00012714,2048,123417.36,1787804304.643
2881,16.59,0.000323,0.00012697,2048,123451.58,1787804304.659
2882,17.04,0.000396,0.0001268,2048,120186.38,1787804304.677
2883,16.327,0.000597,0.00012664,2048,125437.16,1787804304.693
2884,17.115,0.000509,0.00012647,2048,119657.62,1787804304.71
2885,15.678,0.000428,0.00012631,2048,130628.07,1787804304.726
2886,15.654,0.000451,0.00012614,2048,130830.85,1787804304.742
2887,15.5,0.000349,0.00012598,2048,132128.18,1787804304.758
2888,15.933,0.000354,0.00012581,2048,128540.67,1787804304.774
2889,17.343,0.000505,0.00012565,2048,118090.03,1787804304.791
2890,16.396,0.000324,0.00012548,2048,124907.75,1787804304.808
2891,16.04,0.00144,0.00012532,2048,127677.61,1787804304.824
2892,15.051,0.000843,0.00012516,2048,136072.5,1787804304.839
2893,15.064,0.000441,0.000125,2048,135951.46,1787804304.855
2894,15.325,0.000351,0.00012484,2048,133641.33,1787804304.871
2895,15.96,0.000432,0.00012468,2048,128320.8,1787804304.886
2896,15.449,0.000401,0.00012452,2048,132563.5,1787804304.902
2897,15.619,0.000719,0.00012436,2048,131119.83,1787804304.918
2898,15.451,0.000544,0.0001242,2048,132546.34,1787804304.933
2899,15.015,0.000356,0.00012404,2048,136395.12,1787804304.948
2900,15.967,0.000297,0.00012388,2048,128262.14,1787804304.965
2901,17.211,0.000349,0.00012372,2048,118995.74,1787804304.982
2902,17.43,0.000887,0.00012357,2048,117495.87,1787804305.0
2903,15.955,0.001602,0.00012341,2048,128357.8,1787804305.016
2904,14.957,0.000499,0.00012325,2048,136925.85,1787804305.031
2905,15.46,0.000297,0.0001231,2048,132469.18,1787804305.046
2906,15.222,0.000399,0.00012294,2048,134538.58,1787804305.062
2907,15.336,0.00035,0.00012279,2048,133545.48,1787804305.077
2908,15.648,0.000365,0.00012264,2048,130876.84,1787804305.093
2909,17.533,0.000383,0.00012248,2048,116807.64,1787804305.111
2910,15.731,0.000351,0.00012233,2048,130190.45,1787804305.127
2911,18.045,0.000386,0.00012218,2048,113491.53,1787804305.145
2912,15.563,0.000587,0.00012202,2048,131596.7,1787804305.161
2913,15.451,0.000307,0.00012187,2048,132544.62,1787804305.176
2914,16.349,0.000626,0.00012172,2048,125266.83,1787804305.193
2915,16.868,0.000551,0.00012157,2048,121413.33,1787804305.21
2916,14.973,0.000467,0.00012142,2048,136775.88,1787804305.225
2917,15.493,0.000429,0.00012127,2048,132192.14,1787804305.241
2918,14.934,0.001206,0.00012112,2048,137139.49,1787804305.256
2919,15.493,0.00038,0.00012098,2048,132187.02,1787804305.272
2920,17.094,0.000397,0.00012083,2048,119804.62,1787804305.289
2921,19.525,0.000305,0.00012068,2048,104893.31,1787804305.309
2922,15.328,0.000399,0.00012053,2048,133614.31,1787804305.324
2923,20.102,0.000441,0.00012039,2048,101878.89,1787804305.344
2924,16.551,0.000441,0.00012024,2048,123739.49,1787804305.361
2925,14.997,0.000343,0.0001201,2048,136558.82,1787804305.376
2926,18.322,0.001021,0.00011995,2048,111778.19,1787804305.395
2927,18.165,0.000424,0.00011981,2048,112746.77,1787804305.413
2928,14.962,0.000473,0.00011966,2048,136883.76,1787804305.428
2929,15.262,0.000306,0.00011952,2048,134190.37,1787804305.444
2930,14.665,0.000416,0.00011938,2048,139650.33,1787804305.458
2931,16.333,0.000456,0.00011923,2048,125391.08,1787804305.475
2932,16.141,0.000363,0.00011909,2048,126880.28,1787804305.491
2933,20.116,0.000496,0.00011895,2048,101808.49,1787804305.511
2934,17.649,0.000567,0.00011881,2048,116043.2,1787804305.529
2935,14.747,0.000741,0.00011867,2048,138878.53,1787804305.544
2936,15.426,0.000384,0.00011853,2048,132766.31,1787804305.56
2937,16.137,0.00054,0.00011839,2048,126914.88,1787804305.577
2938,19.963,0.000415,0.00011825,2048,102590.31,1787804305.597
2939,17.96,0.000458,0.00011812,2048,114029.28,1787804305.615
2940,16.44,0.000381,0.00011798,2048,124573.45,1787804305.632
2941,15.585,0.000369,0.00011784,2048,131410.09,1787804305.648
2942,15.039,0.000454,0.0001177,2048,136179.27,1787804305.663
2943,14.58,0.000396,0.00011757,2048,140467.36,1787804305.678
2944,15.7,0.000426,0.00011743,2048,130446.69,1787804305.693
2945,15.104,0.000455,0.0001173,2048,135595.91,1787804305.709
2946,29.537,0.000354,0.00011716,2048,69335.59,1787804305.738
2947,23.891,0.000546,0.00011703,2048,85723.73,1787804305.763
2948,15.508,0.000337,0.0001169,2048,132060.87,1787804305.778
2949,15.061,0.000521,0.00011676,2048,135976.74,1787804305.793
2950,18.377,0.000396,0.00011663,2048,111444.26,1787804305.812
2951,14.973,0.000396,0.0001165,2048,136781.36,1787804305.827
2952,14.833,0.000571,0.00011637,2048,138074.24,1787804305.841
2953,16.297,0.000353,0.00011624,2048,125668.07,1787804305.858
2954,15.797,0.000533,0.0001161,2048,129647.33,1787804305.874
2955,15.889,0.000389,0.00011598,2048,128891.77,1787804305.89
2956,16.012,0.000582,0.00011585,2048,127907.27,1787804305.907
2957,21.086,0.000691,0.00011572,2048,97126.52,1787804305.928
2958,15.444,0.000518,0.00011559,2048,132606.42,1787804305.943
2959,14.569,0.000551,0.00011546,2048,140576.31,1787804305.958
2960,14.779,0.000498,0.00011533,2048,138575.94,1787804305.974
2961,16.178,0.000332,0.00011521,2048,126592.45,1787804305.989
2962,17.268,0.000419,0.00011508,2048,118602.94,1787804306.007
2963,17.316,0.000436,0.00011495,2048,118273.48,1787804306.025
2964,15.354,0.000334,0.00011483,2048,133386.31,1787804306.04
2965,14.573,0.000713,0.0001147,2048,140532.9,1787804306.055
2966,15.591,0.000273,0.00011458,2048,131360.36,1787804306.071
2967,14.553,0.0003,0.00011446,2048,140728.93,1787804306.086
2968,17.172,0.000351,0.00011433,2048,119266.7,1787804306.103
2969,16.289,0.000416,0.00011421,2048,125729.02,1787804306.119
2970,14.328,0.000411,0.00011409,2048,142934.91,1787804306.133
2971,14.726,0.000502,0.00011397,2048,139077.52,1787804306.148
2972,14.753,0.000378,0.00011385,2048,138818.28,1787804306.163
2973,14.774,0.000366,0.00011373,2048,138622.84,1787804306.178
2974,16.718,0.000278,0.00011361,2048,122501.23,1787804306.196
2975,15.591,0.000421,0.00011349,2048,131356.15,1787804306.211
2976,14.56,0.000384,0.00011337,2048,140658.38,1787804306.226
2977,15.35,0.00105,0.00011325,2048,133416.72,1787804306.242
2978,14.597,0.000784,0.00011313,2048,140306.65,1787804306.256
2979,15.044,0.000442,0.00011301,2048,136133.1,1787804306.272
2980,15.443,0.000432,0.0001129,2048,132619.3,1787804306.287
2981,20.055,0.000502,0.00011278,2048,102118.66,1787804306.308
2982,16.123,0.000491,0.00011266,2048,127021.14,1787804306.324
2983,16.256,0.000567,0.00011255,2048,125981.93,1787804306.34
2984,17.502,0.000462,0.00011243,2048,117017.2,1787804306.358
2985,18.553,0.000346,0.00011232,2048,110384.08,1787804306.377
2986,15.842,0.000551,0.00011221,2048,129279.87,1787804306.393
2987,20.905,0.000403,0.00011209,2048,97965.12,1787804306.414
2988,20.321,0.000513,0.00011198,2048,100784.43,1787804306.434
2989,15.667,0.001053,0.00011187,2048,130716.45,1787804306.45
2990,14.3,0.000393,0.00011176,2048,143214.78,1787804306.465
2991,14.065,0.000633,0.00011164,2048,145608.63,1787804306.479
2992,14.874,0.000355,0.00011153,2048,137693.63,1787804306.494
2993,15.779,0.000609,0.00011142,2048,129791.94,1787804306.51
2994,15.39,0.000754,0.00011131,2048,133071.7,1787804306.526
2995,14.666,0.000428,0.0001112,2048,139645.57,1787804306.54
2996,14.394,0.000425,0.0001111,2048,142282.49,1787804306.555
2997,14.817,0.000341,0.00011099,2048,138223.35,1787804306.57
2998,14.595,0.000366,0.00011088,2048,140321.07,1787804306.585
2999,14.988,0.000322,0.00011077,2048,136643.56,1787804306.6
3000,15.445,0.000482,0.00011067,2048,132599.55,1787804306.615
3001,14.813,0.000459,0.00011056,2048,138254.14,1787804306.63
3002,15.166,0.000517,0.00011046,2048,135035.34,1787804306.646
3003,14.666,0.000364,0.00011035,2048,139640.81,1787804306.661
3004,24.504,0.00063,0.00011025,2048,83576.49,1787804306.685
3005,20.887,0.000727,0.00011014,2048,98050.01,1787804306.706
3006,15.749,0.000855,0.00011004,2048,130042.48,1787804306.722
3007,14.632,0.000876,0.00010994,2048,139962.41,1787804306.737
3008,14.615,0.000318,0.00010983,2048,140132.88,1787804306.752
3009,14.583,0.000504,0.00010973,2048,140436.53,1787804306.767
3010,14.453,0.000633,0.00010963,2048,141700.68,1787804306.781
3011,14.724,0.000665,0.00010953,2048,139089.8,1787804306.796
3012,15.547,0.000527,0.00010943,2048,131726.21,1787804306.812
3013,15.34,0.000494,0.00010933,2048,133508.04,1787804306.827
3014,15.777,0.000578,0.00010923,2048,129812.51,1787804306.843
3015,15.422,0.000375,0.00010913,2048,132793.86,1787804306.859
3016,15.767,0.00045,0.00010903,2048,129888.25,1787804306.875
3017,16.299,0.000783,0.00010894,2048,125652.65,1787804306.891
3018,16.05,0.000536,0.00010884,2048,127601.25,1787804306.907
3019,18.791,0.000815,0.00010874,2048,108987.77,1787804306.926
3020,16.146,0.000619,0.00010865,2048,126843.35,1787804306.943
3021,19.664,0.000371,0.00010855,2048,104150.24,1787804306.962
3022,15.77,0.000779,0.00010846,2048,129866.84,1787804306.978
3023,15.526,0.000552,0.00010836,2048,131909.47,1787804306.994
3024,17.585,0.000487,0.00010827,2048,116460.91,1787804307.012
3025,17.103,0.000335,0.00010817,2048,119747.17,1787804307.029
3026,19.552,0.00051,0.00010808,2048,104744.17,1787804307.049
3027,16.288,0.000491,0.00010799,2048,125739.83,1787804307.065
3028,15.365,0.000511,0.0001079,2048,133289.94,1787804307.081
3029,14.94,0.000557,0.00010781,2048,137085.33,1787804307.096
3030,15.558,0.000624,0.00010772,2048,131632.23,1787804307.112
3031,17.115,0.000426,0.00010763,2048,119661.12,1787804307.129
3032,21.275,0.000467,0.00010754,2048,96261.86,1787804307.15
3033,16.405,0.000313,0.00010745,2048,124843.03,1787804307.167
3034,16.221,0.000361,0.00010736,2048,126255.31,1787804307.183
3035,17.18,0.000589,0.00010727,2048,119206.3,1787804307.201
3036,20.565,0.000531,0.00010718,2048,99588.13,1787804307.222
3037,15.473,0.000461,0.00010709,2048,132356.17,1787804307.237
3038,15.086,0.000312,0.00010701,2048,135751.41,1787804307.253
3039,15.24,0.000336,0.00010692,2048,134386.73,1787804307.268
3040,15.765,0.000267,0.00010684,2048,129910.5,1787804307.284
3041,15.567,0.000582,0.00010675,2048,131564.58,1787804307.3
3042,20.122,0.000627,0.00010667,2048,101778.64,1787804307.32
3043,15.301,0.000295,0.00010658,2048,133851.83,1787804307.336
3044,15.435,0.000492,0.0001065,2048,132682.02,1787804307.351
3045,18.085,0.000413,0.00010642,2048,113243.02,1787804307.369
3046,15.982,0.000409,0.00010633,2048,128140.96,1787804307.386
3047,15.666,0.000447,0.00010625,2048,130728.13,1787804307.401
3048,18.592,0.000348,0.00010617,2048,110153.72,1787804307.42
3049,17.621,0.000392,0.00010609,2048,116226.28,1787804307.438
3050,18.673,0.000477,0.00010601,2048,109675.9,1787804307.457
3051,34.441,0.000288,0.00010593,2048,59463.84,1787804307.491
3052,21.669,0.000297,0.00010585,2048,94512.03,1787804307.513
3053,19.328,0.000567,0.00010577,2048,105961.36,1787804307.532
3054,17.527,0.000452,0.00010569,2048,116848.96,1787804307.55
3055,15.679,0.000381,0.00010562,2048,130619.74,1787804307.566
3056,14.662,0.000634,0.00010554,2048,139681.76,1787804307.581
3057,15.784,0.000564,0.00010546,2048,129755.76,1787804307.597
3058,25.538,0.000306,0.00010539,2048,80194.22,1787804307.623
3059,25.4,0.000633,0.00010531,2048,80628.97,1787804307.649
3060,15.603,0.000619,0.00010524,2048,131257.65,1787804307.664
3061,14.489,0.000492,0.00010516,2048,141346.66,1787804307.679
3062,15.008,0.000634,0.00010509,2048,136461.46,1787804307.694
3063,15.402,0.00049,0.00010502,2048,132966.29,1787804307.71
3064,16.812,0.000369,0.00010494,2048,121819.2,1787804307.727
3065,16.091,0.000542,0.00010487,2048,127279.28,1787804307.743
3066,15.648,0.000451,0.0001048,2048,130881.02,1787804307.759
3067,24.653,0.000434,0.00010473,2048,83071.37,1787804307.784
3068,24.225,0.000646,0.00010466,2048,84541.11,1787804307.808
3069,20.374,0.000541,0.00010459,2048,100522.74,1787804307.829
3070,15.328,0.00044,0.00010452,2048,133615.18,1787804307.844
3071,16.973,0.000522,0.00010445,2048,120660.81,1787804307.861
3072,16.345,0.000836,0.00010438,2048,125298.26,1787804307.878
3073,15.838,0.000685,0.00010431,2048,129311.71,1787804307.894
3074,15.217,0.000335,0.00010424,2048,134583.66,1787804307.909
3075,15.955,0.00034,0.00010418,2048,128361.02,1787804307.925
3076,14.541,0.000329,0.00010411,2048,140847.98,1787804307.94
3077,15.246,0.000407,0.00010404,2048,134331.2,1787804307.955
3078,14.689,0.00035,0.00010398,2048,139422.16,1787804307.97
3079,14.725,0.000433,0.00010391,2048,139079.41,1787804307.985
3080,14.419,0.000468,0.00010385,2048,142030.87,1787804308.0
3081,16.023,0.000492,0.00010379,2048,127817.86,1787804308.016
3082,14.914,0.000459,0.00010372,2048,137322.48,1787804308.031
3083,22.463,0.000409,0.00010366,2048,91171.34,1787804308.054
3084,33.519,0.00048,0.0001036,2048,61100.04,1787804308.087
3085,25.301,0.000361,0.00010354,2048,80945.74,1787804308.113
3086,16.379,0.000879,0.00010347,2048,125036.63,1787804308.129
3087,16.438,0.000956,0.00010341,2048,124587.09,1787804308.146
3088,16.43,0.000764,0.00010335,2048,124652.31,1787804308.163
3089,19.353,0.000346,0.00010329,2048,105825.57,1787804308.183
3090,28.174,0.000444,0.00010324,2048,72692.17,1787804308.21
3091,16.073,0.000404,0.00010318,2048,127418.65,1787804308.227
3092,16.535,0.000533,0.00010312,2048,123858.48,1787804308.243
3093,16.681,0.000461,0.00010306,2048,122772.21,1787804308.26
3094,14.667,0.000423,0.000103,2048,139637.0,1787804308.275
3095,15.111,0.000464,0.00010295,2048,135533.1,1787804308.29
3096,16.055,0.000654,0.00010289,2048,127561.51,1787804308.307
3097,15.746,0.000337,0.00010284,2048,130063.13,1787804308.323
3098,14.914,0.000466,0.00010278,2048,137323.4,1787804308.338
3099,14.908,0.000287,0.00010273,2048,137378.67,1787804308.353
3100,14.925,0.000958,0.00010267,2048,137216.67,1787804308.368
3101,15.447,0.000838,0.00010262,2048,132584.09,1787804308.383
3102,15.365,0.000427,0.00010257,2048,133290.81,1787804308.399
3103,19.75,0.00057,0.00010252,2048,103697.25,1787804308.419
3104,18.345,0.000545,0.00010247,2048,111636.83,1787804308.438
3105,17.478,0.000493,0.00010241,2048,117175.88,1787804308.455
3106,17.324,0.000535,0.00010236,2048,118218.87,1787804308.473
3107,21.515,0.000505,0.00010231,2048,95190.73,1787804308.495
3108,21.446,0.000302,0.00010226,2048,95497.44,1787804308.516
3109,23.492,0.000653,0.00010222,2048,87180.1,1787804308.54
3110,16.885,0.000422,0.00010217,2048,121288.93,1787804308.557
3111,17.449,0.000616,0.00010212,2048,117369.95,1787804308.574
3112,16.023,0.00036,0.00010207,2048,127817.06,1787804308.59
3113,17.191,0.000442,0.00010202,2048,119134.88,1787804308.608
3114,17.63,0.000654,0.00010198,2048,116164.31,1787804308.626
3115,17.789,0.000675,0.00010193,2048,115125.38,1787804308.643
3116,17.543,0.000407,0.00010189,2048,116742.39,1787804308.662
3117,17.473,0.000418,0.00010184,2048,117210.75,1787804308.68
3118,16.12,0.000379,0.0001018,2048,127048.72,1787804308.696
3119,15.496,0.000294,0.00010176,2048,132162.29,1787804308.711
3120,16.838,0.001298,0.00010171,2048,121630.37,1787804308.728
3121,15.433,0.000364,0.00010167,2048,132699.21,1787804308.744
3122,15.201,0.000314,0.00010163,2048,134732.41,1787804308.759
3123,16.39,0.000354,0.00010159,2048,124955.77,1787804308.776
3124,15.247,0.000379,0.00010155,2048,134317.98,1787804308.791
3125,15.048,0.000337,0.00010151,2048,136093.3,1787804308.806
3126,16.348,0.000293,0.00010147,2048,125272.2,1787804308.823
3127,14.105,0.000359,0.00010143,2048,145193.65,1787804308.837
3128,14.95,0.000315,0.00010139,2048,136989.05,1787804308.852
3129,14.883,0.000341,0.00010135,2048,137604.82,1787804308.867
3130,14.742,0.000444,0.00010131,2048,138926.57,1787804308.882
