step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2060,207.769,0.000362,0.00040535,2048,9857.12,1787762701.484
2061,233.991,0.000486,0.00040489,2048,8752.46,1787762701.719
2062,223.577,0.000369,0.00040442,2048,9160.15,1787762701.944
2063,223.036,0.000273,0.00040396,2048,9182.38,1787762702.169
2064,198.423,0.000299,0.00040349,2048,10321.4,1787762702.369
2065,195.166,0.000247,0.00040303,2048,10493.65,1787762702.566
2066,210.943,0.000357,0.00040257,2048,9708.78,1787762702.778
2067,189.56,0.000401,0.0004021,2048,10803.97,1787762702.969
2068,221.621,0.000276,0.00040164,2048,9241.01,1787762703.192
2069,243.529,0.000331,0.00040118,2048,8409.67,1787762703.438
2070,218.216,0.000353,0.00040071,2048,9385.19,1787762703.657
2071,212.173,0.000302,0.00040025,2048,9652.49,1787762703.873
2072,199.795,0.000381,0.00039979,2048,10250.49,1787762704.074
2073,161.087,0.000253,0.00039932,2048,12713.63,1787762704.236
2074,139.061,0.000159,0.00039886,2048,14727.38,1787762704.376
2075,214.41,0.000285,0.0003984,2048,9551.8,1787762704.591
2076,207.535,0.000389,0.00039794,2048,9868.2,1787762704.801
2077,197.054,0.000593,0.00039748,2048,10393.08,1787762704.999
2078,192.412,0.0004,0.00039701,2048,10643.83,1787762705.193
2079,208.193,0.000223,0.00039655,2048,9837.03,1787762705.402
2080,203.534,0.000626,0.00039609,2048,10062.22,1787762705.608
2081,197.936,0.00041,0.00039563,2048,10346.79,1787762705.807
2082,161.191,0.000475,0.00039517,2048,12705.38,1787762705.97
2083,118.853,0.000689,0.00039471,2048,17231.33,1787762706.09
2084,145.507,0.000388,0.00039425,2048,14074.9,1787762706.236
2085,130.25,0.00045,0.00039379,2048,15723.61,1787762706.367
2086,138.879,0.000537,0.00039333,2048,14746.64,1787762706.507
2087,153.297,0.000366,0.00039287,2048,13359.72,1787762706.661
2088,197.452,0.00037,0.00039241,2048,10372.11,1787762706.861
2089,197.005,0.000285,0.00039195,2048,10395.68,1787762707.06
2090,175.736,0.000495,0.00039149,2048,11653.81,1787762707.238
2091,135.358,0.000507,0.00039103,2048,15130.2,1787762707.374
2092,159.097,0.000385,0.00039057,2048,12872.63,1787762707.534
2093,124.219,0.000338,0.00039011,2048,16486.94,1787762707.659
2094,149.935,0.000271,0.00038965,2048,13659.24,1787762707.811
2095,139.121,0.000384,0.00038919,2048,14720.98,1787762707.951
2096,102.772,0.000434,0.00038873,2048,19927.66,1787762708.055
2097,108.287,0.000359,0.00038828,2048,18912.65,1787762708.165
2098,102.313,0.000273,0.00038782,2048,20016.97,1787762708.268
2099,105.927,0.000221,0.00038736,2048,19334.03,1787762708.375
2100,89.873,0.000278,0.0003869,2048,22787.74,1787762708.466
2101,99.76,0.000335,0.00038645,2048,20529.19,1787762708.566
2102,99.992,0.000298,0.00038599,2048,20481.74,1787762708.666
2103,111.487,0.000271,0.00038553,2048,18369.82,1787762708.78
2104,99.818,0.000275,0.00038507,2048,20517.42,1787762708.881
2105,93.366,0.000328,0.00038462,2048,21935.18,1787762708.974
2106,94.915,0.000277,0.00038416,2048,21577.11,1787762709.07
2107,97.779,0.000279,0.00038371,2048,20945.15,1787762709.169
2108,92.942,0.00023,0.00038325,2048,22035.37,1787762709.262
2109,70.875,0.000266,0.00038279,2048,28896.07,1787762709.335
2110,68.732,0.000258,0.00038234,2048,29796.94,1787762709.403
2111,103.549,0.000213,0.00038188,2048,19778.04,1787762709.508
2112,107.866,0.000388,0.00038143,2048,18986.59,1787762709.617
2113,107.798,0.000373,0.00038097,2048,18998.46,1787762709.726
2114,104.542,0.000235,0.00038052,2048,19590.27,1787762709.831
2115,95.04,0.000601,0.00038006,2048,21548.75,1787762709.926
2116,87.494,0.000244,0.00037961,2048,23407.43,1787762710.015
2117,93.904,0.000223,0.00037915,2048,21809.51,1787762710.109
2118,106.123,0.000367,0.0003787,2048,19298.42,1787762710.216
2119,97.052,0.000356,0.00037825,2048,21102.07,1787762710.315
2120,95.333,0.000199,0.00037779,2048,21482.48,1787762710.411
2121,82.082,0.00028,0.00037734,2048,24950.63,1787762710.494
2122,87.087,0.000267,0.00037689,2048,23516.74,1787762710.581
2123,73.189,0.000339,0.00037643,2048,27982.35,1787762710.655
2124,92.827,0.000345,0.00037598,2048,22062.52,1787762710.749
2125,93.081,0.000318,0.00037553,2048,22002.46,1787762710.843
2126,78.614,0.00021,0.00037508,2048,26051.44,1787762710.922
2127,74.238,0.000302,0.00037462,2048,27586.8,1787762710.998
2128,63.926,0.000328,0.00037417,2048,32037.09,1787762711.063
2129,81.722,0.000199,0.00037372,2048,25060.69,1787762711.145
2130,73.851,0.000425,0.00037327,2048,27731.51,1787762711.22
2131,69.42,0.000227,0.00037282,2048,29501.5,1787762711.29
2132,70.167,0.000225,0.00037237,2048,29187.55,1787762711.36
2133,83.302,0.000232,0.00037191,2048,24585.21,1787762711.445
2134,75.238,0.000241,0.00037146,2048,27220.47,1787762711.52
2135,67.463,0.000336,0.00037101,2048,30357.38,1787762711.589
2136,101.77,0.000315,0.00037056,2048,20123.91,1787762711.691
2137,82.152,0.00028,0.00037011,2048,24929.34,1787762711.774
2138,72.961,0.000356,0.00036966,2048,28069.79,1787762711.848
2139,70.376,0.000302,0.00036921,2048,29100.83,1787762711.92
2140,74.725,0.000245,0.00036876,2048,27407.16,1787762711.995
2141,88.159,0.00027,0.00036831,2048,23230.75,1787762712.084
2142,81.701,0.000357,0.00036787,2048,25066.86,1787762712.166
2143,64.928,0.000225,0.00036742,2048,31542.68,1787762712.232
2144,85.657,0.000271,0.00036697,2048,23909.4,1787762712.319
2145,100.797,0.000259,0.00036652,2048,20318.11,1787762712.42
2146,85.922,0.00029,0.00036607,2048,23835.57,1787762712.507
2147,111.334,0.000375,0.00036562,2048,18395.15,1787762712.619
2148,101.883,0.000183,0.00036518,2048,20101.47,1787762712.723
2149,109.547,0.000321,0.00036473,2048,18695.21,1787762712.833
2150,132.329,0.000261,0.00036428,2048,15476.61,1787762712.966
2151,99.993,0.000291,0.00036383,2048,20481.54,1787762713.067
2152,102.243,0.000361,0.00036339,2048,20030.71,1787762713.17
2153,121.182,0.00018,0.00036294,2048,16900.21,1787762713.292
2154,104.172,0.000503,0.0003625,2048,19659.87,1787762713.397
2155,114.305,0.00023,0.00036205,2048,17916.98,1787762713.513
2156,128.186,0.000384,0.0003616,2048,15976.83,1787762713.641
2157,119.893,0.000385,0.00036116,2048,17081.96,1787762713.763
2158,89.491,0.000233,0.00036071,2048,22885.09,1787762713.854
2159,87.694,0.000425,0.00036027,2048,23353.96,1787762713.942
2160,79.547,0.000212,0.00035982,2048,25745.79,1787762714.022
2161,83.906,0.000175,0.00035938,2048,24408.18,1787762714.107
2162,84.767,0.000274,0.00035893,2048,24160.4,1787762714.193
2163,103.113,0.000303,0.00035849,2048,19861.69,1787762714.298
2164,90.708,0.000221,0.00035804,2048,22577.84,1787762714.388
2165,97.306,0.000361,0.0003576,2048,21046.96,1787762714.486
2166,87.632,0.000302,0.00035716,2048,23370.32,1787762714.575
2167,83.43,0.000302,0.00035671,2048,24547.5,1787762714.659
2168,113.038,0.000271,0.00035627,2048,18117.85,1787762714.773
2169,79.488,0.000323,0.00035583,2048,25764.86,1787762714.854
2170,70.224,0.000202,0.00035538,2048,29163.69,1787762714.925
2171,92.087,0.000432,0.00035494,2048,22239.94,1787762715.017
2172,98.869,0.000249,0.0003545,2048,20714.24,1787762715.118
2173,94.134,0.000221,0.00035406,2048,21756.2,1787762715.213
2174,75.275,0.00027,0.00035362,2048,27207.05,1787762715.289
2175,86.828,0.000191,0.00035317,2048,23587.0,1787762715.376
2176,69.385,0.000238,0.00035273,2048,29516.51,1787762715.446
2177,71.807,0.000285,0.00035229,2048,28520.9,1787762715.519
2178,81.616,0.000232,0.00035185,2048,25093.15,1787762715.601
2179,85.428,0.000163,0.00035141,2048,23973.32,1787762715.687
2180,78.215,0.000155,0.00035097,2048,26184.2,1787762715.766
2181,75.204,0.000372,0.00035053,2048,27232.59,1787762715.843
2182,81.509,0.00021,0.00035009,2048,25126.15,1787762715.926
2183,112.052,0.000186,0.00034965,2048,18277.18,1787762716.038
2184,97.303,0.00016,0.00034921,2048,21047.7,1787762716.136
2185,78.736,0.000156,0.00034877,2048,26011.07,1787762716.215
2186,85.56,0.000306,0.00034833,2048,23936.5,1787762716.302
2187,73.857,0.000209,0.00034789,2048,27729.3,1787762716.377
2188,84.386,0.000192,0.00034746,2048,24269.51,1787762716.462
2189,85.193,0.00016,0.00034702,2048,24039.62,1787762716.548
2190,90.588,0.000162,0.00034658,2048,22607.85,1787762716.639
2191,84.586,0.000161,0.00034614,2048,24212.07,1787762716.725
2192,74.69,0.000187,0.0003457,2048,27420.11,1787762716.8
2193,96.821,0.000185,0.00034527,2048,21152.44,1787762716.898
2194,84.312,0.000209,0.00034483,2048,24290.67,1787762716.983
2195,84.624,0.00017,0.00034439,2048,24201.23,1787762717.069
2196,66.911,0.000184,0.00034396,2048,30607.91,1787762717.137
2197,70.993,0.000216,0.00034352,2048,28847.71,1787762717.208
2198,70.838,0.000195,0.00034308,2048,28911.04,1787762717.28
2199,64.019,0.000159,0.00034265,2048,31990.7,1787762717.344
2200,62.785,0.000248,0.00034221,2048,32619.1,1787762717.408
2201,112.317,0.000145,0.00034178,2048,18234.15,1787762717.522
2202,114.439,0.000197,0.00034134,2048,17896.01,1787762717.637
2203,77.912,0.000195,0.00034091,2048,26285.97,1787762717.716
2204,82.051,0.000319,0.00034047,2048,24960.18,1787762717.798
2205,67.457,0.000176,0.00034004,2048,30359.99,1787762717.866
2206,72.524,0.000221,0.00033961,2048,28238.97,1787762717.939
2207,60.366,0.000189,0.00033917,2048,33926.27,1787762718.0
2208,68.619,0.000221,0.00033874,2048,29846.09,1787762718.07
2209,76.996,0.000179,0.0003383,2048,26598.68,1787762718.147
2210,72.604,0.000182,0.00033787,2048,28207.97,1787762718.222
2211,68.629,0.000211,0.00033744,2048,29841.39,1787762718.291
2212,71.547,0.000203,0.00033701,2048,28624.7,1787762718.363
2213,69.992,0.000221,0.00033657,2048,29260.32,1787762718.434
2214,65.104,0.000144,0.00033614,2048,31457.26,1787762718.5
2215,78.241,0.000196,0.00033571,2048,26175.5,1787762718.579
2216,128.315,0.000138,0.00033528,2048,15960.77,1787762718.708
2217,83.577,0.000149,0.00033485,2048,24504.32,1787762718.793
2218,70.788,0.000202,0.00033442,2048,28931.62,1787762718.864
2219,73.647,0.000223,0.00033399,2048,27808.29,1787762718.938
2220,70.364,0.000179,0.00033356,2048,29105.88,1787762719.009
2221,108.619,0.000206,0.00033312,2048,18854.88,1787762719.119
2222,78.244,0.000171,0.00033269,2048,26174.43,1787762719.198
2223,82.44,0.000163,0.00033227,2048,24842.4,1787762719.281
2224,67.8,0.000202,0.00033184,2048,30206.49,1787762719.35
2225,108.609,0.000237,0.00033141,2048,18856.56,1787762719.459
2226,86.766,0.000194,0.00033098,2048,23603.61,1787762719.547
2227,86.859,0.000173,0.00033055,2048,23578.42,1787762719.634
2228,92.073,0.000189,0.00033012,2048,22243.34,1787762719.727
2229,88.986,0.000205,0.00032969,2048,23014.78,1787762719.817
2230,96.543,0.00017,0.00032926,2048,21213.32,1787762719.915
2231,74.744,0.000207,0.00032884,2048,27400.08,1787762719.99
2232,83.168,0.000204,0.00032841,2048,24624.8,1787762720.074
2233,86.435,0.000213,0.00032798,2048,23694.02,1787762720.161
2234,77.607,0.000207,0.00032756,2048,26389.37,1787762720.239
2235,91.909,0.000205,0.00032713,2048,22282.93,1787762720.331
2236,83.432,0.0002,0.0003267,2048,24546.82,1787762720.416
2237,83.57,0.000164,0.00032628,2048,24506.34,1787762720.5
2238,88.442,0.000265,0.00032585,2048,23156.31,1787762720.589
2239,103.549,0.000173,0.00032543,2048,19777.98,1787762720.694
2240,89.628,0.000185,0.000325,2048,22850.03,1787762720.784
2241,77.31,0.000277,0.00032458,2048,26490.61,1787762720.862
2242,71.1,0.000352,0.00032415,2048,28804.38,1787762720.934
2243,77.121,0.000211,0.00032373,2048,26555.64,1787762721.012
2244,67.405,0.0003,0.0003233,2048,30383.64,1787762721.079
2245,93.594,0.000236,0.00032288,2048,21881.7,1787762721.175
2246,94.105,0.000292,0.00032245,2048,21762.83,1787762721.27
2247,78.857,0.00024,0.00032203,2048,25971.06,1787762721.349
2248,69.118,0.000256,0.00032161,2048,29630.7,1787762721.419
2249,73.838,0.000276,0.00032118,2048,27736.4,1787762721.493
2250,69.659,0.000274,0.00032076,2048,29400.2,1787762721.564
2251,70.437,0.000537,0.00032034,2048,29075.55,1787762721.635
2252,80.659,0.000348,0.00031992,2048,25390.72,1787762721.717
2253,64.13,0.000277,0.0003195,2048,31935.18,1787762721.781
2254,64.397,0.000388,0.00031907,2048,31802.82,1787762721.846
2255,66.342,0.000225,0.00031865,2048,30870.43,1787762721.913
2256,65.997,0.000168,0.00031823,2048,31031.48,1787762721.98
2257,71.499,0.000316,0.00031781,2048,28643.84,1787762722.052
2258,84.964,0.000236,0.00031739,2048,24104.21,1787762722.138
2259,87.095,0.000334,0.00031697,2048,23514.61,1787762722.226
2260,77.654,0.000176,0.00031655,2048,26373.54,1787762722.303
2261,99.164,0.000156,0.00031613,2048,20652.72,1787762722.404
2262,70.522,0.000216,0.00031571,2048,29040.38,1787762722.475
2263,68.968,0.000191,0.00031529,2048,29694.84,1787762722.544
2264,69.649,0.000183,0.00031488,2048,29404.59,1787762722.614
2265,60.942,0.000227,0.00031446,2048,33605.67,1787762722.677
2266,61.871,0.000147,0.00031404,2048,33101.18,1787762722.739
2267,62.095,0.000178,0.00031362,2048,32981.99,1787762722.802
2268,52.839,0.000197,0.0003132,2048,38759.62,1787762722.856
2269,63.242,0.000181,0.00031279,2048,32383.75,1787762722.919
2270,83.004,0.00019,0.00031237,2048,24673.39,1787762723.003
2271,92.173,0.000155,0.00031195,2048,22219.16,1787762723.096
2272,92.758,0.00016,0.00031154,2048,22078.93,1787762723.19
2273,96.272,0.000149,0.00031112,2048,21273.04,1787762723.286
2274,67.244,0.00017,0.0003107,2048,30456.11,1787762723.354
2275,80.475,0.000134,0.00031029,2048,25448.93,1787762723.435
2276,78.552,0.000159,0.00030987,2048,26071.8,1787762723.515
2277,70.338,0.000155,0.00030946,2048,29116.63,1787762723.585
2278,82.805,0.000195,0.00030904,2048,24732.78,1787762723.669
2279,67.731,0.000143,0.00030863,2048,30237.17,1787762723.737
2280,64.411,0.000191,0.00030822,2048,31795.71,1787762723.802
2281,73.567,0.000302,0.0003078,2048,27838.61,1787762723.877
2282,73.243,0.000234,0.00030739,2048,27961.72,1787762723.95
2283,93.733,0.000148,0.00030697,2048,21849.34,1787762724.045
2284,99.676,0.000166,0.00030656,2048,20546.67,1787762724.145
2285,85.304,0.000371,0.00030615,2048,24008.25,1787762724.231
2286,92.389,0.000419,0.00030574,2048,22167.17,1787762724.324
2287,74.476,0.000134,0.00030532,2048,27498.72,1787762724.4
2288,67.89,0.000374,0.00030491,2048,30166.45,1787762724.468
2289,78.066,0.00034,0.0003045,2048,26234.11,1787762724.547
2290,80.522,0.00025,0.00030409,2048,25433.92,1787762724.628
2291,80.193,0.000168,0.00030368,2048,25538.39,1787762724.709
2292,95.826,0.000161,0.00030327,2048,21372.0,1787762724.806
2293,96.347,0.000339,0.00030286,2048,21256.61,1787762724.903
2294,80.633,0.000158,0.00030245,2048,25399.12,1787762724.984
2295,68.9,0.000186,0.00030204,2048,29724.37,1787762725.054
2296,66.976,0.000213,0.00030163,2048,30577.98,1787762725.121
2297,61.165,0.000214,0.00030122,2048,33483.37,1787762725.183
2298,62.702,0.000196,0.00030081,2048,32662.64,1787762725.246
2299,72.762,0.000143,0.0003004,2048,28146.56,1787762725.32
2300,58.696,0.000153,0.00029999,2048,34891.88,1787762725.379
2301,79.186,0.000184,0.00029959,2048,25863.03,1787762725.459
2302,60.079,0.000159,0.00029918,2048,34088.22,1787762725.519
2303,70.003,0.000149,0.00029877,2048,29255.81,1787762725.59
2304,65.612,0.000149,0.00029836,2048,31213.9,1787762725.656
2305,96.413,0.000177,0.00029796,2048,21241.93,1787762725.753
2306,74.516,0.000235,0.00029755,2048,27484.14,1787762725.829
2307,79.56,0.000161,0.00029714,2048,25741.68,1787762725.909
2308,68.383,0.000164,0.00029674,2048,29948.88,1787762725.978
2309,77.414,0.000145,0.00029633,2048,26455.16,1787762726.057
2310,70.271,0.000145,0.00029593,2048,29144.19,1787762726.128
2311,69.95,0.000165,0.00029552,2048,29278.22,1787762726.198
2312,74.865,0.00018,0.00029512,2048,27355.72,1787762726.274
2313,77.107,0.000137,0.00029471,2048,26560.6,1787762726.352
2314,74.84,0.00018,0.00029431,2048,27365.08,1787762726.428
2315,72.042,0.000203,0.0002939,2048,28427.9,1787762726.5
2316,83.629,0.000143,0.0002935,2048,24489.05,1787762726.584
2317,68.512,0.000278,0.0002931,2048,29892.53,1787762726.654
2318,67.956,0.000168,0.0002927,2048,30137.1,1787762726.723
2319,60.598,0.000169,0.00029229,2048,33796.44,1787762726.784
2320,80.507,0.000147,0.00029189,2048,25438.75,1787762726.865
2321,85.163,0.000157,0.00029149,2048,24048.12,1787762726.951
2322,92.568,0.00021,0.00029109,2048,22124.32,1787762727.045
2323,81.54,0.000143,0.00029069,2048,25116.51,1787762727.127
2324,78.072,0.000151,0.00029028,2048,26232.03,1787762727.206
2325,65.253,0.000149,0.00028988,2048,31385.58,1787762727.272
2326,63.905,0.000189,0.00028948,2048,32047.67,1787762727.336
2327,73.274,0.000131,0.00028908,2048,27949.81,1787762727.41
2328,62.47,0.000144,0.00028868,2048,32783.89,1787762727.473
2329,55.555,0.000138,0.00028828,2048,36864.63,1787762727.529
2330,62.608,0.00019,0.00028789,2048,32711.63,1787762727.593
2331,75.264,0.000136,0.00028749,2048,27210.78,1787762727.669
2332,102.424,0.000146,0.00028709,2048,19995.26,1787762727.771
2333,80.782,0.00013,0.00028669,2048,25352.25,1787762727.853
2334,79.325,0.000171,0.00028629,2048,25817.84,1787762727.933
2335,66.098,0.000173,0.00028589,2048,30984.34,1787762728.0
2336,66.43,0.00024,0.0002855,2048,30829.54,1787762728.067
2337,73.814,0.000165,0.0002851,2048,27745.56,1787762728.142
2338,82.667,0.000235,0.0002847,2048,24774.0,1787762728.225
2339,90.705,0.000142,0.00028431,2048,22578.59,1787762728.316
2340,105.18,0.000168,0.00028391,2048,19471.35,1787762728.422
2341,98.313,0.000157,0.00028351,2048,20831.4,1787762728.522
2342,89.68,0.000156,0.00028312,2048,22836.78,1787762728.612
2343,127.524,0.000148,0.00028272,2048,16059.79,1787762728.741
2344,99.075,0.000198,0.00028233,2048,20671.15,1787762728.841
2345,87.837,0.000201,0.00028194,2048,23315.89,1787762728.93
2346,88.667,0.00015,0.00028154,2048,23097.74,1787762729.019
2347,87.471,0.000172,0.00028115,2048,23413.42,1787762729.108
2348,119.665,0.000136,0.00028075,2048,17114.42,1787762729.228
2349,128.562,0.000162,0.00028036,2048,15930.04,1787762729.357
2350,115.565,0.000167,0.00027997,2048,17721.58,1787762729.475
2351,129.846,0.000194,0.00027958,2048,15772.53,1787762729.605
2352,96.125,0.000168,0.00027918,2048,21305.61,1787762729.702
2353,130.446,0.00018,0.00027879,2048,15700.03,1787762729.834
2354,113.15,0.000142,0.0002784,2048,18099.92,1787762729.948
2355,110.467,0.00013,0.00027801,2048,18539.46,1787762730.06
2356,144.547,0.000142,0.00027762,2048,14168.39,1787762730.206
2357,122.07,0.000174,0.00027723,2048,16777.33,1787762730.329
2358,108.067,0.000152,0.00027684,2048,18951.17,1787762730.438
2359,109.293,0.000136,0.00027645,2048,18738.53,1787762730.548
2360,103.819,0.000144,0.00027606,2048,19726.58,1787762730.653
2361,104.08,0.000136,0.00027567,2048,19677.11,1787762730.758
2362,92.59,0.000163,0.00027528,2048,22118.97,1787762730.852
2363,92.332,0.000139,0.00027489,2048,22180.73,1787762730.945
2364,89.818,0.000277,0.0002745,2048,22801.72,1787762731.035
2365,100.008,0.000193,0.00027411,2048,20478.46,1787762731.135
2366,124.209,0.000147,0.00027373,2048,16488.36,1787762731.261
2367,89.565,0.000156,0.00027334,2048,22866.02,1787762731.351
2368,115.758,0.000159,0.00027295,2048,17692.11,1787762731.468
2369,133.292,0.000141,0.00027257,2048,15364.76,1787762731.601
2370,107.851,0.000165,0.00027218,2048,18989.23,1787762731.711
2371,77.471,0.000189,0.00027179,2048,26435.84,1787762731.788
2372,96.648,0.000241,0.00027141,2048,21190.34,1787762731.885
2373,80.123,0.000171,0.00027102,2048,25560.8,1787762731.967
2374,91.087,0.000148,0.00027064,2048,22484.02,1787762732.059
2375,102.536,0.000131,0.00027025,2048,19973.53,1787762732.161
2376,85.616,0.000161,0.00026987,2048,23920.76,1787762732.247
2377,93.703,0.000155,0.00026948,2048,21856.24,1787762732.343
2378,77.02,0.000209,0.0002691,2048,26590.43,1787762732.421
