step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
1195,22.477,0.000828,0.00081012,2048,91116.58,1787804330.643
1196,15.922,0.000978,0.00080972,2048,128628.67,1787804330.659
1197,14.832,0.00148,0.00080931,2048,138077.03,1787804330.674
1198,15.535,0.00134,0.00080891,2048,131832.2,1787804330.69
1199,15.909,0.000839,0.00080851,2048,128733.78,1787804330.706
1200,15.13,0.000596,0.00080811,2048,135358.42,1787804330.721
1201,16.0,0.000822,0.00080771,2048,128000.0,1787804330.737
1202,18.104,0.00167,0.0008073,2048,113122.92,1787804330.756
1203,15.733,0.000911,0.0008069,2048,130170.59,1787804330.771
1204,15.5,0.00079,0.0008065,2048,132132.44,1787804330.787
1205,14.443,0.000615,0.0008061,2048,141797.81,1787804330.802
1206,14.824,0.000783,0.00080569,2048,138157.14,1787804330.817
1207,15.916,0.000641,0.00080529,2048,128676.36,1787804330.833
1208,20.147,0.001419,0.00080488,2048,101652.85,1787804330.853
1209,35.542,0.000684,0.00080448,2048,57622.62,1787804330.889
1210,43.179,0.001041,0.00080407,2048,47430.46,1787804330.932
1211,17.948,0.001191,0.00080367,2048,114110.6,1787804330.951
1212,15.676,0.000905,0.00080326,2048,130643.91,1787804330.966
1213,15.747,0.001049,0.00080286,2048,130059.82,1787804330.982
1214,15.764,0.002906,0.00080245,2048,129912.97,1787804330.998
1215,15.757,0.00119,0.00080204,2048,129971.5,1787804331.014
1216,15.965,0.000846,0.00080164,2048,128280.61,1787804331.03
1217,19.18,0.001056,0.00080123,2048,106776.22,1787804331.05
1218,15.925,0.001155,0.00080082,2048,128601.21,1787804331.066
1219,15.1,0.001156,0.00080041,2048,135628.24,1787804331.081
1220,14.52,0.001391,0.00080001,2048,141044.89,1787804331.096
1221,15.106,0.001554,0.0007996,2048,135579.76,1787804331.111
1222,14.745,0.001645,0.00079919,2048,138898.31,1787804331.126
1223,16.048,0.000961,0.00079878,2048,127613.97,1787804331.142
1224,15.307,0.0013,0.00079837,2048,133798.49,1787804331.158
1225,14.445,0.00136,0.00079796,2048,141782.11,1787804331.172
1226,14.705,0.002069,0.00079755,2048,139272.36,1787804331.187
1227,14.503,0.00116,0.00079714,2048,141210.22,1787804331.202
1228,15.239,0.001163,0.00079673,2048,134394.67,1787804331.217
1229,16.152,0.001464,0.00079632,2048,126793.87,1787804331.233
1230,15.576,0.001144,0.00079591,2048,131480.11,1787804331.249
1231,14.812,0.001664,0.0007955,2048,138263.47,1787804331.264
1232,14.881,0.002315,0.00079509,2048,137626.08,1787804331.279
1233,14.883,0.001023,0.00079468,2048,137606.66,1787804331.294
1234,15.367,0.000905,0.00079426,2048,133274.33,1787804331.31
1235,15.082,0.00139,0.00079385,2048,135788.31,1787804331.325
1236,15.56,0.001216,0.00079344,2048,131615.31,1787804331.341
1237,15.482,0.001577,0.00079303,2048,132280.09,1787804331.356
1238,15.204,0.001252,0.00079261,2048,134702.28,1787804331.372
1239,14.861,0.001988,0.0007922,2048,137814.09,1787804331.387
1240,15.07,0.001049,0.00079178,2048,135903.65,1787804331.402
1241,16.23,0.000835,0.00079137,2048,126188.41,1787804331.418
1242,18.712,0.001408,0.00079096,2048,109450.82,1787804331.437
1243,16.924,0.000928,0.00079054,2048,121008.72,1787804331.454
1244,15.103,0.001445,0.00079013,2048,135599.5,1787804331.47
1245,14.702,0.001184,0.00078971,2048,139303.62,1787804331.485
1246,14.502,0.000772,0.0007893,2048,141220.93,1787804331.499
1247,14.594,0.001118,0.00078888,2048,140327.8,1787804331.514
1248,16.284,0.001085,0.00078846,2048,125764.54,1787804331.53
1249,16.76,0.000619,0.00078805,2048,122198.62,1787804331.547
1250,16.026,0.00077,0.00078763,2048,127793.93,1787804331.564
1251,15.129,0.000836,0.00078721,2048,135372.74,1787804331.579
1252,16.354,0.001232,0.0007868,2048,125232.37,1787804331.595
1253,15.915,0.000694,0.00078638,2048,128685.25,1787804331.612
1254,15.991,0.000652,0.00078596,2048,128073.64,1787804331.628
1255,17.561,0.000564,0.00078554,2048,116622.72,1787804331.645
1256,17.776,0.000751,0.00078512,2048,115210.87,1787804331.663
1257,15.271,0.000772,0.00078471,2048,134113.92,1787804331.679
1258,14.708,0.000624,0.00078429,2048,139243.0,1787804331.694
1259,15.116,0.000748,0.00078387,2048,135487.37,1787804331.709
1260,17.358,0.00113,0.00078345,2048,117986.62,1787804331.726
1261,18.088,0.000862,0.00078303,2048,113225.49,1787804331.745
1262,19.327,0.000665,0.00078261,2048,105968.49,1787804331.764
1263,15.157,0.000794,0.00078219,2048,135121.76,1787804331.78
1264,14.651,0.000634,0.00078177,2048,139786.63,1787804331.794
1265,14.528,0.001415,0.00078135,2048,140966.25,1787804331.81
1266,14.622,0.000848,0.00078093,2048,140061.96,1787804331.824
1267,14.525,0.000758,0.0007805,2048,141001.19,1787804331.839
1268,15.173,0.001169,0.00078008,2048,134974.82,1787804331.854
1269,24.788,0.000544,0.00077966,2048,82620.96,1787804331.879
1270,26.491,0.00069,0.00077924,2048,77307.82,1787804331.905
1271,28.863,0.000853,0.00077882,2048,70956.39,1787804331.934
1272,28.126,0.001816,0.00077839,2048,72816.48,1787804331.963
1273,19.054,0.000814,0.00077797,2048,107486.25,1787804331.982
1274,17.268,0.000977,0.00077755,2048,118601.57,1787804331.999
1275,14.482,0.000873,0.00077712,2048,141416.93,1787804332.014
1276,14.96,0.000528,0.0007767,2048,136901.14,1787804332.029
1277,14.77,0.000899,0.00077627,2048,138662.26,1787804332.044
1278,15.328,0.00078,0.00077585,2048,133615.18,1787804332.06
1279,18.451,0.00088,0.00077542,2048,110997.3,1787804332.078
1280,17.644,0.000762,0.000775,2048,116070.82,1787804332.097
1281,19.631,0.001104,0.00077457,2048,104322.67,1787804332.117
1282,27.911,0.001086,0.00077415,2048,73377.14,1787804332.145
1283,18.089,0.000685,0.00077372,2048,113219.23,1787804332.163
1284,15.605,0.000675,0.0007733,2048,131237.46,1787804332.179
1285,15.824,0.002283,0.00077287,2048,129425.3,1787804332.195
1286,16.23,0.000843,0.00077244,2048,126187.63,1787804332.211
1287,22.025,0.000571,0.00077202,2048,92983.98,1787804332.233
1288,21.374,0.000588,0.00077159,2048,95815.56,1787804332.255
1289,21.684,0.000759,0.00077116,2048,94447.08,1787804332.277
1290,15.308,0.001247,0.00077074,2048,133786.26,1787804332.292
1291,14.584,0.001459,0.00077031,2048,140427.87,1787804332.307
1292,15.272,0.000791,0.00076988,2048,134098.11,1787804332.322
1293,14.649,0.00068,0.00076945,2048,139805.72,1787804332.337
1294,15.788,0.001253,0.00076902,2048,129721.24,1787804332.353
1295,15.882,0.001056,0.00076859,2048,128951.82,1787804332.369
1296,14.264,0.000557,0.00076816,2048,143581.26,1787804332.384
1297,21.713,0.000742,0.00076773,2048,94320.94,1787804332.406
1298,28.423,0.001185,0.00076731,2048,72053.31,1787804332.434
1299,23.801,0.001087,0.00076688,2048,86046.8,1787804332.458
1300,21.161,0.001058,0.00076644,2048,96782.27,1787804332.479
1301,26.06,0.001047,0.00076601,2048,78587.57,1787804332.505
1302,36.369,0.002241,0.00076558,2048,56312.0,1787804332.542
1303,20.257,0.001915,0.00076515,2048,101102.35,1787804332.562
1304,19.438,0.001235,0.00076472,2048,105361.18,1787804332.582
1305,16.701,0.000729,0.00076429,2048,122625.92,1787804332.599
1306,15.26,0.001196,0.00076386,2048,134203.56,1787804332.614
1307,16.27,0.00086,0.00076343,2048,125877.39,1787804332.631
1308,16.749,0.000852,0.00076299,2048,122277.42,1787804332.648
1309,17.166,0.00064,0.00076256,2048,119307.69,1787804332.665
1310,16.774,0.001587,0.00076213,2048,122091.53,1787804332.682
1311,14.94,0.001678,0.0007617,2048,137083.49,1787804332.697
1312,14.971,0.001299,0.00076126,2048,136799.64,1787804332.712
1313,15.468,0.000662,0.00076083,2048,132402.38,1787804332.728
1314,15.942,0.001039,0.00076039,2048,128469.72,1787804332.744
1315,16.361,0.001132,0.00075996,2048,125176.49,1787804332.761
1316,15.582,0.000888,0.00075953,2048,131433.71,1787804332.776
1317,14.433,0.000745,0.00075909,2048,141899.99,1787804332.791
1318,16.22,0.000722,0.00075866,2048,126263.87,1787804332.807
1319,15.199,0.001659,0.00075822,2048,134744.82,1787804332.823
1320,15.512,0.002327,0.00075779,2048,132031.07,1787804332.838
1321,15.603,0.000622,0.00075735,2048,131255.13,1787804332.854
1322,17.147,0.000682,0.00075692,2048,119436.41,1787804332.871
1323,16.378,0.004037,0.00075648,2048,125043.5,1787804332.888
1324,16.186,0.000937,0.00075604,2048,126530.66,1787804332.904
1325,16.982,0.000807,0.00075561,2048,120599.7,1787804332.921
1326,16.438,0.000658,0.00075517,2048,124590.88,1787804332.938
1327,16.449,0.002572,0.00075473,2048,124505.29,1787804332.955
1328,21.476,0.002596,0.0007543,2048,95363.15,1787804332.976
1329,15.548,0.000723,0.00075386,2048,131722.82,1787804332.992
1330,17.375,0.000605,0.00075342,2048,117873.22,1787804333.01
1331,17.209,0.000985,0.00075298,2048,119006.8,1787804333.027
1332,16.492,0.001061,0.00075254,2048,124183.68,1787804333.044
1333,18.402,0.002283,0.00075211,2048,111291.65,1787804333.062
1334,16.659,0.002673,0.00075167,2048,122933.6,1787804333.079
1335,15.045,0.001828,0.00075123,2048,136121.34,1787804333.094
1336,14.225,0.001235,0.00075079,2048,143976.94,1787804333.109
1337,14.644,0.000787,0.00075035,2048,139847.72,1787804333.124
1338,14.299,0.000767,0.00074991,2048,143226.8,1787804333.138
1339,14.42,0.001035,0.00074947,2048,142029.89,1787804333.153
1340,17.55,0.001034,0.00074903,2048,116693.16,1787804333.17
1341,14.748,0.001802,0.00074859,2048,138870.05,1787804333.186
1342,15.433,0.003934,0.00074815,2048,132704.37,1787804333.201
1343,16.536,0.001527,0.00074771,2048,123853.24,1787804333.217
1344,14.886,0.001004,0.00074727,2048,137581.71,1787804333.233
1345,14.108,0.000989,0.00074683,2048,145169.98,1787804333.247
1346,17.527,0.002443,0.00074638,2048,116848.29,1787804333.264
1347,23.574,0.001828,0.00074594,2048,86876.48,1787804333.288
1348,28.072,0.002939,0.0007455,2048,72955.78,1787804333.316
1349,20.107,0.001374,0.00074506,2048,101856.59,1787804333.337
1350,15.318,0.002227,0.00074462,2048,133696.3,1787804333.352
1351,17.373,0.003115,0.00074417,2048,117885.43,1787804333.37
1352,14.796,0.001798,0.00074373,2048,138420.46,1787804333.386
1353,18.559,0.00232,0.00074329,2048,110351.96,1787804333.404
1354,19.657,0.003332,0.00074284,2048,104186.27,1787804333.424
1355,21.087,0.00213,0.0007424,2048,97123.29,1787804333.444
1356,15.828,0.002164,0.00074196,2048,129391.77,1787804333.461
1357,23.049,0.000998,0.00074151,2048,88855.34,1787804333.484
1358,15.508,0.00124,0.00074107,2048,132063.43,1787804333.5
1359,15.17,0.002307,0.00074062,2048,135002.41,1787804333.515
1360,16.146,0.001389,0.00074018,2048,126846.49,1787804333.532
1361,27.411,0.001304,0.00073973,2048,74714.26,1787804333.559
1362,18.975,0.001681,0.00073929,2048,107933.76,1787804333.578
1363,15.964,0.001185,0.00073884,2048,128286.24,1787804333.594
1364,15.23,0.001931,0.0007384,2048,134469.67,1787804333.61
1365,14.603,0.001491,0.00073795,2048,140244.19,1787804333.625
1366,14.691,0.001232,0.0007375,2048,139402.23,1787804333.64
1367,14.771,0.001594,0.00073706,2048,138651.93,1787804333.654
1368,15.036,0.001163,0.00073661,2048,136203.72,1787804333.67
1369,15.079,0.001226,0.00073617,2048,135819.83,1787804333.685
1370,16.976,0.000984,0.00073572,2048,120642.33,1787804333.702
1371,14.408,0.001545,0.00073527,2048,142148.19,1787804333.717
1372,15.025,0.001718,0.00073482,2048,136305.25,1787804333.732
1373,15.07,0.001439,0.00073438,2048,135900.94,1787804333.748
1374,15.597,0.000849,0.00073393,2048,131303.94,1787804333.764
1375,22.703,0.000805,0.00073348,2048,90209.14,1787804333.787
1376,15.255,0.001474,0.00073303,2048,134253.7,1787804333.802
1377,15.477,0.001278,0.00073258,2048,132325.39,1787804333.818
1378,14.833,0.001037,0.00073213,2048,138070.52,1787804333.833
1379,15.285,0.001581,0.00073169,2048,133985.82,1787804333.848
1380,15.104,0.001699,0.00073124,2048,135597.71,1787804333.863
1381,17.249,0.000546,0.00073079,2048,118732.21,1787804333.881
1382,17.11,0.001123,0.00073034,2048,119696.08,1787804333.898
1383,16.563,0.001037,0.00072989,2048,123649.1,1787804333.915
1384,16.391,0.001689,0.00072944,2048,124944.33,1787804333.931
1385,16.256,0.00073,0.00072899,2048,125986.58,1787804333.948
1386,15.829,0.000613,0.00072854,2048,129386.05,1787804333.964
1387,16.669,0.000675,0.00072809,2048,122860.59,1787804333.981
1388,24.264,0.000913,0.00072763,2048,84405.92,1787804334.005
1389,24.917,0.001127,0.00072718,2048,82192.22,1787804334.03
1390,24.904,0.000966,0.00072673,2048,82236.78,1787804334.055
1391,16.792,0.000781,0.00072628,2048,121965.74,1787804334.072
1392,19.257,0.000659,0.00072583,2048,106351.49,1787804334.092
1393,20.215,0.000669,0.00072538,2048,101312.91,1787804334.112
1394,20.539,0.000934,0.00072492,2048,99711.29,1787804334.133
1395,15.721,0.00081,0.00072447,2048,130272.44,1787804334.149
1396,15.937,0.001253,0.00072402,2048,128504.38,1787804334.165
1397,17.412,0.001006,0.00072357,2048,117618.01,1787804334.182
1398,18.347,0.001122,0.00072311,2048,111623.45,1787804334.201
1399,17.333,0.000728,0.00072266,2048,118155.44,1787804334.218
1400,17.269,0.000639,0.00072221,2048,118590.58,1787804334.236
1401,17.151,0.001069,0.00072175,2048,119407.86,1787804334.253
1402,26.815,0.000998,0.0007213,2048,76374.88,1787804334.281
1403,20.691,0.000955,0.00072085,2048,98981.19,1787804334.301
1404,18.625,0.000683,0.00072039,2048,109958.55,1787804334.32
1405,16.229,0.00076,0.00071994,2048,126193.07,1787804334.337
1406,16.038,0.001038,0.00071948,2048,127695.92,1787804334.353
1407,18.443,0.000874,0.00071903,2048,111046.65,1787804334.371
1408,25.144,0.000541,0.00071857,2048,81450.2,1787804334.397
1409,48.099,0.000721,0.00071812,2048,42579.02,1787804334.444
1410,22.911,0.000659,0.00071766,2048,89389.77,1787804334.468
1411,20.428,0.001113,0.00071721,2048,100253.57,1787804334.488
1412,17.371,0.001534,0.00071675,2048,117897.65,1787804334.506
1413,14.896,0.000538,0.00071629,2048,137484.73,1787804334.521
1414,16.022,0.000734,0.00071584,2048,127825.04,1787804334.537
1415,17.738,0.000726,0.00071538,2048,115455.73,1787804334.555
1416,16.828,0.000894,0.00071493,2048,121698.31,1787804334.572
1417,17.759,0.00079,0.00071447,2048,115324.41,1787804334.59
1418,15.525,0.000839,0.00071401,2048,131919.66,1787804334.606
1419,14.466,0.000891,0.00071355,2048,141575.3,1787804334.62
1420,14.634,0.00053,0.0007131,2048,139947.11,1787804334.635
1421,13.868,0.001031,0.00071264,2048,147681.3,1787804334.649
1422,13.928,0.000819,0.00071218,2048,147039.82,1787804334.663
1423,14.369,0.000712,0.00071172,2048,142528.06,1787804334.678
1424,16.792,0.000643,0.00071127,2048,121962.11,1787804334.696
1425,14.711,0.000637,0.00071081,2048,139215.55,1787804334.711
1426,15.127,0.000898,0.00071035,2048,135389.74,1787804334.726
1427,14.751,0.001279,0.00070989,2048,138840.87,1787804334.741
1428,14.067,0.000597,0.00070943,2048,145586.9,1787804334.755
1429,14.701,0.000836,0.00070897,2048,139311.2,1787804334.77
1430,15.858,0.000797,0.00070851,2048,129145.36,1787804334.785
1431,25.051,0.000883,0.00070805,2048,81753.22,1787804334.811
1432,24.871,0.000668,0.00070759,2048,82343.58,1787804334.836
1433,24.237,0.00052,0.00070713,2048,84499.6,1787804334.86
1434,28.296,0.000898,0.00070667,2048,72377.72,1787804334.889
1435,19.221,0.001368,0.00070621,2048,106551.79,1787804334.908
1436,15.158,0.000835,0.00070575,2048,135111.96,1787804334.924
1437,15.126,0.000709,0.00070529,2048,135392.43,1787804334.939
1438,14.17,0.000987,0.00070483,2048,144527.64,1787804334.953
1439,14.738,0.000861,0.00070437,2048,138960.51,1787804334.968
1440,15.064,0.000583,0.00070391,2048,135949.66,1787804334.983
1441,15.733,0.000728,0.00070345,2048,130168.94,1787804334.999
1442,15.174,0.000713,0.00070299,2048,134965.04,1787804335.014
1443,14.771,0.000717,0.00070252,2048,138652.87,1787804335.029
1444,21.983,0.00065,0.00070206,2048,93161.63,1787804335.052
1445,27.1,0.000737,0.0007016,2048,75573.07,1787804335.079
1446,17.094,0.000795,0.00070114,2048,119808.12,1787804335.096
1447,15.363,0.001143,0.00070068,2048,133305.56,1787804335.112
1448,15.049,0.000798,0.00070021,2048,136087.87,1787804335.127
1449,14.801,0.000679,0.00069975,2048,138371.83,1787804335.142
1450,15.179,0.000867,0.00069929,2048,134923.25,1787804335.157
1451,15.225,0.00066,0.00069882,2048,134520.02,1787804335.173
1452,15.646,0.000918,0.00069836,2048,130897.75,1787804335.188
1453,17.049,0.000479,0.0006979,2048,120127.87,1787804335.206
1454,22.081,0.000972,0.00069743,2048,92750.68,1787804335.228
1455,24.784,0.000634,0.00069697,2048,82632.96,1787804335.253
1456,16.207,0.000839,0.00069651,2048,126368.27,1787804335.269
1457,22.525,0.001296,0.00069604,2048,90919.58,1787804335.292
1458,16.229,0.00093,0.00069558,2048,126197.74,1787804335.308
1459,15.071,0.000535,0.00069511,2048,135887.42,1787804335.323
1460,14.89,0.000889,0.00069465,2048,137545.67,1787804335.338
1461,15.189,0.000727,0.00069418,2048,134836.19,1787804335.354
1462,15.175,0.000713,0.00069372,2048,134963.26,1787804335.369
1463,16.197,0.000415,0.00069325,2048,126440.05,1787804335.385
1464,16.928,0.001229,0.00069279,2048,120984.42,1787804335.402
1465,20.082,0.000831,0.00069232,2048,101981.87,1787804335.423
1466,15.522,0.000504,0.00069186,2048,131945.16,1787804335.438
1467,15.24,0.00054,0.00069139,2048,134385.85,1787804335.454
1468,16.341,0.000701,0.00069092,2048,125328.16,1787804335.47
1469,15.095,0.001014,0.00069046,2048,135674.96,1787804335.485
1470,15.667,0.000597,0.00068999,2048,130720.62,1787804335.501
1471,14.317,0.001492,0.00068952,2048,143043.73,1787804335.516
1472,14.385,0.000769,0.00068906,2048,142366.57,1787804335.53
1473,16.866,0.000529,0.00068859,2048,121427.73,1787804335.547
1474,14.247,0.000848,0.00068812,2048,143745.53,1787804335.562
1475,15.6,0.000697,0.00068766,2048,131282.89,1787804335.578
1476,14.874,0.000629,0.00068719,2048,137693.63,1787804335.593
1477,15.235,0.000595,0.00068672,2048,134429.95,1787804335.608
1478,14.472,0.000583,0.00068625,2048,141518.56,1787804335.624
1479,13.974,0.000716,0.00068579,2048,146558.94,1787804335.638
1480,16.812,0.000734,0.00068532,2048,121819.92,1787804335.655
1481,16.044,0.000529,0.00068485,2048,127646.58,1787804335.671
1482,16.601,0.000959,0.00068438,2048,123366.06,1787804335.688
1483,17.06,0.000532,0.00068391,2048,120046.19,1787804335.705
1484,15.383,0.00096,0.00068344,2048,133130.52,1787804335.72
1485,15.358,0.000899,0.00068297,2048,133348.09,1787804335.736
1486,15.604,0.000534,0.00068251,2048,131245.03,1787804335.751
1487,15.358,0.000634,0.00068204,2048,133355.04,1787804335.766
1488,15.676,0.000684,0.00068157,2048,130647.24,1787804335.782
1489,19.09,0.000513,0.0006811,2048,107282.42,1787804335.802
1490,16.731,0.000522,0.00068063,2048,122406.04,1787804335.819
1491,16.745,0.000707,0.00068016,2048,122301.51,1787804335.835
1492,17.522,0.000745,0.00067969,2048,116878.97,1787804335.853
1493,20.139,0.000956,0.00067922,2048,101694.24,1787804335.874
1494,19.892,0.000578,0.00067875,2048,102956.48,1787804335.894
1495,20.849,0.000494,0.00067828,2048,98229.66,1787804335.915
1496,16.789,0.000587,0.00067781,2048,121984.63,1787804335.933
1497,16.433,0.000485,0.00067734,2048,124626.52,1787804335.949
1498,18.414,0.000563,0.00067687,2048,111217.91,1787804335.968
1499,24.303,0.000703,0.00067639,2048,84267.7,1787804335.992
1500,17.064,0.000459,0.00067592,2048,120015.94,1787804336.009
1501,14.741,0.000837,0.00067545,2048,138932.23,1787804336.024
1502,15.467,0.000693,0.00067498,2048,132410.94,1787804336.04
