step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2856,19.47,0.000172,0.00013131,2048,105188.01,1787804190.744
2857,25.018,0.000204,0.00013113,2048,81861.71,1787804190.77
2858,15.76,0.000218,0.00013095,2048,129946.77,1787804190.786
2859,15.393,0.000142,0.00013077,2048,133046.62,1787804190.801
2860,14.763,0.000185,0.0001306,2048,138724.25,1787804190.816
2861,17.23,0.000144,0.00013042,2048,118861.76,1787804190.834
2862,16.204,0.000201,0.00013024,2048,126384.65,1787804190.85
2863,16.067,0.000144,0.00013006,2048,127465.44,1787804190.866
2864,15.022,0.000151,0.00012989,2048,136336.1,1787804190.881
2865,15.372,0.000162,0.00012971,2048,133225.78,1787804190.897
2866,14.872,0.00014,0.00012954,2048,137709.37,1787804190.912
2867,17.396,0.00017,0.00012936,2048,117725.51,1787804190.929
2868,16.316,0.000152,0.00012919,2048,125519.42,1787804190.946
2869,14.957,0.000186,0.00012902,2048,136922.19,1787804190.961
2870,22.035,0.000152,0.00012884,2048,92944.31,1787804190.983
2871,19.87,0.000165,0.00012867,2048,103069.95,1787804191.003
2872,16.41,0.00014,0.0001285,2048,124800.43,1787804191.02
2873,16.878,0.000156,0.00012833,2048,121343.55,1787804191.037
2874,21.812,0.000124,0.00012815,2048,93892.41,1787804191.059
2875,18.262,0.000132,0.00012798,2048,112148.51,1787804191.077
2876,31.434,0.000141,0.00012781,2048,65151.55,1787804191.109
2877,20.522,0.000132,0.00012764,2048,99794.86,1787804191.13
2878,16.333,0.000131,0.00012748,2048,125393.38,1787804191.146
2879,14.515,0.000152,0.00012731,2048,141094.45,1787804191.161
2880,14.003,0.000116,0.00012714,2048,146254.37,1787804191.176
2881,14.021,0.000142,0.00012697,2048,146063.49,1787804191.19
2882,14.352,0.000128,0.0001268,2048,142695.89,1787804191.204
2883,15.225,0.000138,0.00012664,2048,134517.37,1787804191.22
2884,15.81,0.00012,0.00012647,2048,129539.09,1787804191.236
2885,15.87,0.00014,0.00012631,2048,129050.96,1787804191.252
2886,15.579,0.000142,0.00012614,2048,131461.55,1787804191.268
2887,15.063,0.000183,0.00012598,2048,135958.68,1787804191.283
2888,15.131,0.000118,0.00012581,2048,135354.84,1787804191.298
2889,16.304,0.000153,0.00012565,2048,125612.58,1787804191.315
2890,19.642,0.000147,0.00012548,2048,104268.49,1787804191.334
2891,16.737,0.000172,0.00012532,2048,122364.36,1787804191.351
2892,18.418,0.000129,0.00012516,2048,111193.76,1787804191.37
2893,14.903,0.00014,0.000125,2048,137419.23,1787804191.385
2894,17.277,0.000211,0.00012484,2048,118539.1,1787804191.402
2895,16.616,0.00016,0.00012468,2048,123250.99,1787804191.419
2896,17.224,0.000269,0.00012452,2048,118904.54,1787804191.436
2897,16.854,0.000149,0.00012436,2048,121515.62,1787804191.453
2898,15.676,0.000119,0.0001242,2048,130648.07,1787804191.469
2899,17.51,0.000129,0.00012404,2048,116961.07,1787804191.486
2900,20.506,0.000137,0.00012388,2048,99871.26,1787804191.507
2901,22.933,0.000159,0.00012372,2048,89304.01,1787804191.53
2902,23.921,0.000157,0.00012357,2048,85614.08,1787804191.555
2903,21.52,0.000151,0.00012341,2048,95168.17,1787804191.576
2904,18.399,0.000125,0.00012325,2048,111312.82,1787804191.595
2905,20.102,0.000126,0.0001231,2048,101877.88,1787804191.615
2906,15.886,0.000202,0.00012294,2048,128917.73,1787804191.631
2907,20.52,0.000146,0.00012279,2048,99805.55,1787804191.652
2908,15.238,0.000125,0.00012264,2048,134397.31,1787804191.667
2909,15.037,0.000137,0.00012248,2048,136200.1,1787804191.682
2910,14.721,0.000116,0.00012233,2048,139124.76,1787804191.697
2911,15.358,0.000149,0.00012218,2048,133352.43,1787804191.713
2912,15.284,0.000115,0.00012202,2048,133997.21,1787804191.729
2913,15.59,0.000147,0.00012187,2048,131364.58,1787804191.745
2914,15.105,0.000126,0.00012172,2048,135583.35,1787804191.76
2915,15.994,0.000159,0.00012157,2048,128046.42,1787804191.776
2916,15.711,0.000178,0.00012142,2048,130355.36,1787804191.792
2917,15.244,0.000148,0.00012127,2048,134347.94,1787804191.808
2918,14.744,0.000126,0.00012112,2048,138901.13,1787804191.822
2919,16.487,0.000155,0.00012098,2048,124216.07,1787804191.839
2920,16.398,0.000126,0.00012083,2048,124895.57,1787804191.856
2921,14.603,0.000122,0.00012068,2048,140247.08,1787804191.87
2922,14.57,0.000114,0.00012053,2048,140565.69,1787804191.885
2923,16.514,0.000114,0.00012039,2048,124017.49,1787804191.902
2924,15.662,0.000198,0.00012024,2048,130766.53,1787804191.918
2925,17.247,0.000116,0.0001201,2048,118746.67,1787804191.935
2926,17.374,0.000113,0.00011995,2048,117874.57,1787804191.953
2927,16.04,0.000115,0.00011981,2048,127681.59,1787804191.969
2928,15.394,0.000135,0.00011966,2048,133042.3,1787804191.985
2929,16.217,0.000127,0.00011952,2048,126290.34,1787804192.001
2930,14.972,0.000115,0.00011938,2048,136788.67,1787804192.016
2931,15.147,0.000125,0.00011923,2048,135208.29,1787804192.031
2932,16.169,0.000127,0.00011909,2048,126660.56,1787804192.048
2933,15.514,0.000127,0.00011895,2048,132006.39,1787804192.063
2934,14.459,0.000115,0.00011881,2048,141645.8,1787804192.078
2935,14.663,0.000124,0.00011867,2048,139672.23,1787804192.093
2936,15.108,0.000132,0.00011853,2048,135561.81,1787804192.107
2937,14.952,0.000127,0.00011839,2048,136975.31,1787804192.123
2938,16.719,0.000123,0.00011825,2048,122494.63,1787804192.139
2939,19.688,0.000115,0.00011812,2048,104021.17,1787804192.159
2940,23.296,0.000126,0.00011798,2048,87912.84,1787804192.183
2941,17.149,0.000135,0.00011784,2048,119421.09,1787804192.2
2942,15.632,0.00011,0.0001177,2048,131015.82,1787804192.216
2943,15.368,0.000123,0.00011757,2048,133264.79,1787804192.231
2944,16.024,0.000125,0.00011743,2048,127809.88,1787804192.248
2945,15.496,0.000115,0.0001173,2048,132166.55,1787804192.263
2946,15.149,0.000117,0.00011716,2048,135190.44,1787804192.279
2947,14.802,0.000115,0.00011703,2048,138355.94,1787804192.294
2948,21.585,0.000121,0.0001169,2048,94881.14,1787804192.315
2949,15.267,0.000131,0.00011676,2048,134141.15,1787804192.331
2950,16.357,0.000116,0.00011663,2048,125209.4,1787804192.347
2951,15.285,0.000122,0.0001165,2048,133987.57,1787804192.363
2952,14.806,0.000197,0.00011637,2048,138318.56,1787804192.378
2953,14.916,0.000123,0.00011624,2048,137305.91,1787804192.393
2954,21.482,0.000114,0.0001161,2048,95335.63,1787804192.415
2955,21.612,0.000114,0.00011598,2048,94762.17,1787804192.436
2956,22.034,0.000113,0.00011585,2048,92947.69,1787804192.459
2957,17.18,0.000111,0.00011572,2048,119209.08,1787804192.476
2958,15.049,0.000111,0.00011559,2048,136090.58,1787804192.491
2959,14.719,0.000112,0.00011546,2048,139137.05,1787804192.506
2960,14.577,0.000112,0.00011533,2048,140493.37,1787804192.521
2961,15.728,0.000121,0.00011521,2048,130209.49,1787804192.537
2962,22.11,0.000122,0.00011508,2048,92627.35,1787804192.559
2963,15.356,0.000112,0.00011495,2048,133367.2,1787804192.574
2964,15.508,0.00013,0.00011483,2048,132062.58,1787804192.59
2965,15.807,0.000116,0.0001147,2048,129560.39,1787804192.606
2966,15.786,0.000141,0.00011458,2048,129732.74,1787804192.622
2967,15.954,0.000121,0.00011446,2048,128371.48,1787804192.638
2968,17.747,0.000132,0.00011433,2048,115402.39,1787804192.656
2969,15.149,0.000114,0.00011421,2048,135193.12,1787804192.671
2970,15.119,0.000136,0.00011409,2048,135457.8,1787804192.687
2971,15.208,0.000123,0.00011397,2048,134668.62,1787804192.702
2972,15.093,0.000111,0.00011385,2048,135694.74,1787804192.717
2973,15.735,0.000141,0.00011373,2048,130159.84,1787804192.733
2974,16.557,0.00011,0.00011361,2048,123690.17,1787804192.75
2975,17.199,0.000145,0.00011349,2048,119073.92,1787804192.768
2976,16.41,0.000121,0.00011337,2048,124799.67,1787804192.784
2977,16.096,0.000114,0.00011325,2048,127233.42,1787804192.801
2978,16.363,0.000113,0.00011313,2048,125160.42,1787804192.817
2979,22.997,0.000111,0.00011301,2048,89057.03,1787804192.84
2980,17.052,0.000112,0.0001129,2048,120100.4,1787804192.858
2981,16.987,0.00012,0.00011278,2048,120566.33,1787804192.875
2982,16.032,0.000121,0.00011266,2048,127746.1,1787804192.891
2983,15.377,0.000124,0.00011255,2048,133187.66,1787804192.907
2984,15.347,0.000112,0.00011243,2048,133442.8,1787804192.923
2985,16.622,0.00011,0.00011232,2048,123210.95,1787804192.939
2986,16.251,0.000204,0.00011221,2048,126026.12,1787804192.956
2987,15.372,0.000116,0.00011209,2048,133232.72,1787804192.971
2988,14.848,0.000121,0.00011198,2048,137933.82,1787804192.986
2989,15.152,0.00011,0.00011187,2048,135168.14,1787804193.002
2990,15.078,0.000118,0.00011176,2048,135827.03,1787804193.017
2991,15.009,0.000111,0.00011164,2048,136449.64,1787804193.032
2992,16.264,0.00011,0.00011153,2048,125925.38,1787804193.049
2993,16.75,0.000109,0.00011142,2048,122268.66,1787804193.066
2994,17.376,0.00013,0.00011131,2048,117864.4,1787804193.083
2995,17.549,0.000142,0.0001112,2048,116703.8,1787804193.101
2996,15.031,0.00013,0.0001111,2048,136254.47,1787804193.116
2997,15.271,0.000112,0.00011099,2048,134107.77,1787804193.131
2998,16.265,0.000138,0.00011088,2048,125916.09,1787804193.148
2999,17.074,0.000113,0.00011077,2048,119950.57,1787804193.165
3000,16.553,0.00012,0.00011067,2048,123724.54,1787804193.182
3001,18.021,0.000132,0.00011056,2048,113647.71,1787804193.2
3002,18.658,0.000111,0.00011046,2048,109765.84,1787804193.219
3003,30.397,0.00014,0.00011035,2048,67374.63,1787804193.249
3004,15.968,0.000124,0.00011025,2048,128258.12,1787804193.266
3005,14.934,0.000122,0.00011014,2048,137138.57,1787804193.281
3006,15.398,0.000108,0.00011004,2048,133007.74,1787804193.296
3007,14.865,0.000121,0.00010994,2048,137771.44,1787804193.311
3008,15.439,0.000111,0.00010983,2048,132649.36,1787804193.327
3009,15.207,0.000131,0.00010973,2048,134673.05,1787804193.342
3010,17.167,0.000212,0.00010963,2048,119298.65,1787804193.36
3011,30.552,0.00013,0.00010953,2048,67032.6,1787804193.39
3012,31.689,0.000127,0.00010943,2048,64628.72,1787804193.422
3013,29.515,0.000118,0.00010933,2048,69388.68,1787804193.452
3014,31.133,0.000112,0.00010923,2048,65781.87,1787804193.483
3015,16.184,0.000138,0.00010913,2048,126547.08,1787804193.5
3016,21.001,0.000143,0.00010903,2048,97516.84,1787804193.521
3017,27.785,0.000192,0.00010894,2048,73709.37,1787804193.549
3018,21.36,0.000139,0.00010884,2048,95878.8,1787804193.57
3019,16.474,0.00014,0.00010874,2048,124319.37,1787804193.587
3020,15.832,0.000128,0.00010865,2048,129356.63,1787804193.603
3021,14.609,0.000136,0.00010855,2048,140185.64,1787804193.618
3022,15.482,0.00017,0.00010846,2048,132280.09,1787804193.634
3023,15.488,0.00014,0.00010836,2048,132227.99,1787804193.649
3024,15.904,0.000118,0.00010827,2048,128775.06,1787804193.665
3025,15.545,0.00012,0.00010817,2048,131742.31,1787804193.681
3026,14.628,0.000159,0.00010808,2048,140009.3,1787804193.696
3027,15.014,0.000151,0.00010799,2048,136405.11,1787804193.711
3028,15.814,0.000147,0.0001079,2048,129509.6,1787804193.727
3029,15.184,0.000108,0.00010781,2048,134883.26,1787804193.742
3030,16.3,0.0002,0.00010772,2048,125642.63,1787804193.759
3031,15.722,0.000313,0.00010763,2048,130263.32,1787804193.775
3032,16.178,0.000242,0.00010754,2048,126594.8,1787804193.791
3033,15.384,0.000478,0.00010745,2048,133121.86,1787804193.807
3034,14.968,0.000301,0.00010736,2048,136824.31,1787804193.822
3035,15.211,0.0002,0.00010727,2048,134641.18,1787804193.837
3036,16.41,0.000139,0.00010718,2048,124799.67,1787804193.853
3037,17.602,0.000211,0.00010709,2048,116349.09,1787804193.871
3038,15.487,0.000308,0.00010701,2048,132241.65,1787804193.887
3039,15.233,0.0003,0.00010692,2048,134447.6,1787804193.903
3040,15.552,0.00026,0.00010684,2048,131690.63,1787804193.918
3041,17.207,0.000179,0.00010675,2048,119022.71,1787804193.936
3042,15.985,0.00018,0.00010667,2048,128119.31,1787804193.952
3043,16.738,0.000172,0.00010658,2048,122355.58,1787804193.969
3044,17.789,0.000187,0.0001065,2048,115129.27,1787804193.987
3045,15.722,0.000312,0.00010642,2048,130264.15,1787804194.003
3046,16.509,0.000616,0.00010633,2048,124053.55,1787804194.019
3047,16.582,0.000315,0.00010625,2048,123505.18,1787804194.036
3048,15.273,0.000167,0.00010617,2048,134095.48,1787804194.052
3049,16.804,0.000507,0.00010609,2048,121872.84,1787804194.069
3050,15.119,0.000149,0.00010601,2048,135462.28,1787804194.084
3051,15.193,0.000423,0.00010593,2048,134798.03,1787804194.099
3052,14.997,0.000685,0.00010585,2048,136556.09,1787804194.114
3053,14.907,0.000261,0.00010577,2048,137386.04,1787804194.129
3054,14.971,0.000331,0.00010569,2048,136796.9,1787804194.144
3055,16.74,0.000786,0.00010562,2048,122338.77,1787804194.161
3056,16.21,0.000676,0.00010554,2048,126341.77,1787804194.177
3057,16.472,0.000701,0.00010546,2048,124330.69,1787804194.194
3058,15.492,0.000597,0.00010539,2048,132197.26,1787804194.21
3059,15.372,0.000371,0.00010531,2048,133232.72,1787804194.226
3060,22.158,0.000598,0.00010524,2048,92426.7,1787804194.248
3061,22.153,0.000534,0.00010516,2048,92448.39,1787804194.271
3062,20.45,0.000322,0.00010509,2048,100146.7,1787804194.291
3063,19.961,0.000374,0.00010502,2048,102601.1,1787804194.311
3064,16.936,0.000821,0.00010494,2048,120922.98,1787804194.328
3065,16.135,0.000341,0.00010487,2048,126929.04,1787804194.345
3066,19.165,0.000432,0.0001048,2048,106863.14,1787804194.364
3067,17.078,0.000445,0.00010473,2048,119920.37,1787804194.381
3068,15.41,0.000493,0.00010466,2048,132900.71,1787804194.397
3069,16.928,0.001053,0.00010459,2048,120982.27,1787804194.414
3070,20.093,0.000584,0.00010452,2048,101926.55,1787804194.434
3071,27.992,0.000668,0.00010445,2048,73163.5,1787804194.462
3072,17.078,0.000434,0.00010438,2048,119919.66,1787804194.48
3073,14.648,0.000314,0.00010431,2048,139819.08,1787804194.494
3074,15.057,0.000487,0.00010424,2048,136016.47,1787804194.51
3075,14.818,0.000421,0.00010418,2048,138207.49,1787804194.525
3076,14.266,0.000647,0.00010411,2048,143555.09,1787804194.539
3077,14.646,0.000821,0.00010404,2048,139832.45,1787804194.554
3078,15.668,0.000483,0.00010398,2048,130708.94,1787804194.57
3079,20.56,0.000381,0.00010391,2048,99612.83,1787804194.591
3080,21.667,0.000455,0.00010385,2048,94522.93,1787804194.612
3081,15.353,0.000359,0.00010379,2048,133395.86,1787804194.628
3082,15.626,0.000588,0.00010372,2048,131065.29,1787804194.644
3083,15.622,0.000445,0.00010366,2048,131095.49,1787804194.66
3084,17.549,0.000138,0.0001036,2048,116704.47,1787804194.677
3085,15.435,0.00022,0.00010354,2048,132685.46,1787804194.693
3086,15.111,0.000312,0.00010347,2048,135526.82,1787804194.708
3087,14.804,0.000386,0.00010341,2048,138344.73,1787804194.723
3088,15.2,0.00023,0.00010335,2048,134736.84,1787804194.738
3089,17.342,0.000332,0.00010329,2048,118092.76,1787804194.756
3090,16.371,0.00023,0.00010324,2048,125101.55,1787804194.773
3091,14.907,0.000242,0.00010318,2048,137386.04,1787804194.788
3092,15.038,0.000158,0.00010312,2048,136185.61,1787804194.803
3093,14.982,0.000137,0.00010306,2048,136693.72,1787804194.818
3094,14.92,0.000171,0.000103,2048,137268.18,1787804194.833
3095,14.758,0.00018,0.00010295,2048,138770.31,1787804194.848
3096,15.484,0.000209,0.00010289,2048,132261.29,1787804194.863
3097,16.95,0.000211,0.00010284,2048,120827.38,1787804194.88
3098,15.958,0.000199,0.00010278,2048,128338.49,1787804194.897
3099,14.81,0.000114,0.00010273,2048,138283.07,1787804194.912
3100,15.313,0.000157,0.00010267,2048,133742.57,1787804194.928
3101,15.294,0.000139,0.00010262,2048,133911.35,1787804194.943
3102,16.265,0.00016,0.00010257,2048,125914.54,1787804194.959
3103,18.799,0.00013,0.00010252,2048,108943.12,1787804194.979
3104,16.918,0.000131,0.00010247,2048,121053.78,1787804194.996
3105,22.659,0.000131,0.00010241,2048,90383.51,1787804195.019
3106,15.622,0.00012,0.00010236,2048,131093.81,1787804195.034
3107,15.417,0.000143,0.00010231,2048,132844.68,1787804195.05
3108,15.991,0.000127,0.00010226,2048,128069.64,1787804195.066
3109,15.744,0.000119,0.00010222,2048,130077.17,1787804195.082
3110,15.648,0.000131,0.00010217,2048,130879.35,1787804195.098
3111,15.035,0.00015,0.00010212,2048,136213.68,1787804195.113
3112,17.354,0.000127,0.00010207,2048,118012.46,1787804195.13
3113,15.909,0.000146,0.00010202,2048,128733.78,1787804195.146
3114,16.019,0.00013,0.00010198,2048,127844.99,1787804195.162
3115,17.115,0.00015,0.00010193,2048,119658.32,1787804195.18
3116,14.586,0.000149,0.00010189,2048,140409.57,1787804195.194
3117,26.058,0.000131,0.00010184,2048,78593.0,1787804195.221
3118,30.734,0.000148,0.0001018,2048,66636.73,1787804195.251
3119,21.462,0.00014,0.00010176,2048,95424.03,1787804195.273
3120,15.669,0.000135,0.00010171,2048,130699.77,1787804195.289
3121,15.167,0.00013,0.00010167,2048,135033.56,1787804195.304
3122,15.423,0.00013,0.00010163,2048,132786.97,1787804195.32
3123,18.482,0.000147,0.00010159,2048,110809.92,1787804195.338
3124,16.25,0.000139,0.00010155,2048,126033.87,1787804195.355
3125,20.215,0.000128,0.00010151,2048,101308.9,1787804195.375
3126,21.138,0.000131,0.00010147,2048,96888.5,1787804195.397
3127,21.043,0.000126,0.00010143,2048,97324.99,1787804195.418
3128,16.67,0.000138,0.00010139,2048,122854.69,1787804195.434
3129,28.876,0.000115,0.00010135,2048,70924.2,1787804195.463
3130,15.492,0.000132,0.00010131,2048,132198.97,1787804195.479
3131,15.736,0.000149,0.00010127,2048,130144.95,1787804195.495
3132,14.343,0.000138,0.00010124,2048,142792.4,1787804195.51
3133,15.123,0.000111,0.0001012,2048,135421.97,1787804195.525
3134,15.441,0.000148,0.00010117,2048,132638.19,1787804195.541
3135,14.816,0.00016,0.00010113,2048,138231.74,1787804195.556
3136,16.175,0.000107,0.0001011,2048,126612.8,1787804195.572
3137,16.086,0.000137,0.00010106,2048,127314.89,1787804195.588
3138,14.495,0.000148,0.00010103,2048,141293.02,1787804195.603
3139,14.514,0.000136,0.000101,2048,141109.03,1787804195.617
3140,16.351,0.000165,0.00010096,2048,125251.51,1787804195.634
3141,16.003,0.00012,0.00010093,2048,127978.4,1787804195.65
3142,16.034,0.000146,0.0001009,2048,127731.76,1787804195.666
3143,16.988,0.000118,0.00010087,2048,120558.52,1787804195.683
3144,16.307,0.000137,0.00010084,2048,125593.32,1787804195.7
3145,15.023,0.000156,0.00010081,2048,136322.49,1787804195.715
3146,17.976,0.000105,0.00010078,2048,113930.95,1787804195.733
3147,18.687,0.000159,0.00010075,2048,109596.66,1787804195.753
3148,15.926,0.000119,0.00010072,2048,128591.52,1787804195.769
3149,15.784,0.000147,0.0001007,2048,129755.76,1787804195.785
3150,15.944,0.000148,0.00010067,2048,128448.77,1787804195.801
3151,16.036,0.000138,0.00010064,2048,127715.04,1787804195.817
3152,15.055,0.000118,0.00010062,2048,136035.44,1787804195.833
3153,14.975,0.000145,0.00010059,2048,136760.36,1787804195.848
3154,15.209,0.000147,0.00010057,2048,134658.0,1787804195.863
3155,26.205,0.000157,0.00010054,2048,78152.73,1787804195.889
3156,20.411,0.000158,0.00010052,2048,100338.05,1787804195.91
3157,23.824,0.000157,0.00010049,2048,85963.73,1787804195.934
3158,24.59,0.000125,0.00010047,2048,83285.21,1787804195.959
3159,25.12,0.000116,0.00010045,2048,81528.99,1787804195.984
3160,23.775,0.000148,0.00010043,2048,86140.18,1787804196.008
3161,15.38,0.000138,0.00010041,2048,133156.48,1787804196.024
3162,15.178,0.000157,0.00010039,2048,134933.03,1787804196.039
3163,26.278,0.000126,0.00010037,2048,77935.62,1787804196.065
3164,16.906,0.000127,0.00010035,2048,121141.86,1787804196.082
3165,16.875,0.000126,0.00010033,2048,121365.84,1787804196.099
3166,15.581,0.000136,0.00010031,2048,131443.83,1787804196.115
3167,15.762,0.000258,0.00010029,2048,129928.63,1787804196.131
