step,elapsed_ms,loss,lr,tokens,tokens_per_sec,timestamp
2809,20.597,0.00044,0.00014031,2048,99430.51,1787804246.478
2810,17.662,0.000213,0.00014011,2048,115952.53,1787804246.496
2811,18.63,0.00038,0.00013991,2048,109931.4,1787804246.515
2812,17.626,0.000322,0.00013971,2048,116193.97,1787804246.532
2813,17.647,0.000293,0.00013951,2048,116052.4,1787804246.55
2814,18.125,0.000822,0.0001393,2048,112989.99,1787804246.569
2815,16.361,0.000289,0.0001391,2048,125174.19,1787804246.585
2816,23.802,0.000253,0.0001389,2048,86043.19,1787804246.609
2817,15.669,0.000337,0.00013871,2048,130706.44,1787804246.625
2818,15.387,0.000383,0.00013851,2048,133097.64,1787804246.64
2819,19.491,0.000243,0.00013831,2048,105075.75,1787804246.661
2820,24.784,0.00032,0.00013811,2048,82633.29,1787804246.686
2821,15.297,0.000381,0.00013791,2048,133878.96,1787804246.701
2822,15.981,0.000602,0.00013772,2048,128152.98,1787804246.717
2823,15.666,0.000752,0.00013752,2048,130730.64,1787804246.733
2824,20.572,0.000504,0.00013732,2048,99551.34,1787804246.754
2825,14.793,0.000443,0.00013713,2048,138444.79,1787804246.769
2826,15.181,0.000309,0.00013693,2048,134905.47,1787804246.784
2827,16.351,0.000349,0.00013674,2048,125255.34,1787804246.801
2828,24.44,0.00034,0.00013654,2048,83797.4,1787804246.825
2829,25.832,0.00036,0.00013635,2048,79282.43,1787804246.851
2830,15.478,0.000309,0.00013616,2048,132320.26,1787804246.867
2831,15.547,0.000442,0.00013596,2048,131731.29,1787804246.883
2832,20.223,0.000246,0.00013577,2048,101270.83,1787804246.903
2833,27.283,0.000458,0.00013558,2048,75065.88,1787804246.93
2834,20.053,0.000514,0.00013539,2048,102130.89,1787804246.951
2835,17.063,0.00076,0.0001352,2048,120028.6,1787804246.968
2836,29.684,0.000384,0.00013501,2048,68993.63,1787804246.998
2837,18.898,0.000434,0.00013482,2048,108371.83,1787804247.017
2838,15.174,0.000369,0.00013463,2048,134966.82,1787804247.032
2839,16.629,0.000433,0.00013444,2048,123161.3,1787804247.049
2840,16.602,0.000394,0.00013425,2048,123357.15,1787804247.066
2841,15.732,0.000404,0.00013407,2048,130178.04,1787804247.082
2842,15.485,0.000354,0.00013388,2048,132258.73,1787804247.097
2843,15.581,0.000598,0.00013369,2048,131442.98,1787804247.113
2844,15.52,0.000763,0.00013351,2048,131956.21,1787804247.129
2845,16.507,0.000249,0.00013332,2048,124070.83,1787804247.145
2846,17.391,0.000502,0.00013314,2048,117764.77,1787804247.163
2847,16.209,0.000465,0.00013295,2048,126350.34,1787804247.18
2848,15.978,0.000525,0.00013277,2048,128179.45,1787804247.196
2849,15.889,0.0006,0.00013258,2048,128894.2,1787804247.212
2850,19.984,0.000472,0.0001324,2048,102479.93,1787804247.232
2851,27.24,0.00056,0.00013222,2048,75182.45,1787804247.259
2852,27.11,0.00069,0.00013204,2048,75543.8,1787804247.287
2853,16.185,0.000541,0.00013185,2048,126539.26,1787804247.303
2854,15.658,0.00083,0.00013167,2048,130799.94,1787804247.319
2855,15.238,0.000311,0.00013149,2048,134397.31,1787804247.335
2856,15.558,0.000468,0.00013131,2048,131639.0,1787804247.35
2857,16.021,0.000547,0.00013113,2048,127835.41,1787804247.366
2858,17.75,0.000498,0.00013095,2048,115378.98,1787804247.384
2859,16.865,0.000481,0.00013077,2048,121432.76,1787804247.401
2860,17.935,0.000649,0.0001306,2048,114187.58,1787804247.419
2861,20.923,0.000582,0.00013042,2048,97883.65,1787804247.44
2862,15.957,0.000486,0.00013024,2048,128342.51,1787804247.456
2863,25.254,0.000503,0.00013006,2048,81097.35,1787804247.482
2864,23.663,0.000485,0.00012989,2048,86549.35,1787804247.505
2865,23.973,0.000429,0.00012971,2048,85428.02,1787804247.53
2866,20.685,0.000412,0.00012954,2048,99009.9,1787804247.55
2867,14.823,0.000481,0.00012936,2048,138160.87,1787804247.565
2868,15.204,0.0006,0.00012919,2048,134700.51,1787804247.581
2869,13.872,0.000992,0.00012902,2048,147631.27,1787804247.595
2870,15.012,0.00038,0.00012884,2048,136426.01,1787804247.61
2871,28.476,0.000501,0.00012867,2048,71920.72,1787804247.639
2872,27.573,0.0003,0.0001285,2048,74274.21,1787804247.666
2873,16.247,0.000675,0.00012833,2048,126050.94,1787804247.684
2874,15.589,0.000331,0.00012815,2048,131378.06,1787804247.699
2875,14.877,0.000429,0.00012798,2048,137662.16,1787804247.714
2876,15.011,0.000387,0.00012781,2048,136428.74,1787804247.73
2877,15.123,0.000422,0.00012764,2048,135424.66,1787804247.745
2878,15.405,0.000348,0.00012748,2048,132939.53,1787804247.76
2879,14.36,0.000722,0.00012731,2048,142620.37,1787804247.775
2880,14.585,0.000385,0.00012714,2048,140414.39,1787804247.79
2881,14.583,0.000437,0.00012697,2048,140437.5,1787804247.805
2882,14.933,0.000572,0.0001268,2048,137145.92,1787804247.82
2883,14.824,0.000548,0.00012664,2048,138158.07,1787804247.835
2884,15.424,0.00031,0.00012647,2048,132779.22,1787804247.85
2885,14.766,0.000318,0.00012631,2048,138700.76,1787804247.865
2886,14.087,0.000555,0.00012614,2048,145379.17,1787804247.879
2887,14.622,0.001157,0.00012598,2048,140061.0,1787804247.894
2888,16.299,0.000661,0.00012581,2048,125652.65,1787804247.91
2889,15.889,0.000408,0.00012565,2048,128895.01,1787804247.926
2890,15.845,0.000388,0.00012548,2048,129256.21,1787804247.942
2891,16.611,0.000622,0.00012532,2048,123289.57,1787804247.959
2892,16.244,0.000428,0.00012516,2048,126074.99,1787804247.975
2893,15.414,0.000368,0.000125,2048,132864.5,1787804247.991
2894,15.287,0.000479,0.00012484,2048,133973.55,1787804248.006
2895,15.593,0.000447,0.00012468,2048,131341.83,1787804248.022
2896,14.992,0.000534,0.00012452,2048,136604.37,1787804248.037
2897,16.3,0.000617,0.00012436,2048,125647.26,1787804248.054
2898,17.837,0.000319,0.0001242,2048,114818.8,1787804248.072
2899,14.934,0.000371,0.00012404,2048,137133.06,1787804248.087
2900,14.996,0.000559,0.00012388,2048,136565.2,1787804248.102
2901,15.013,0.000781,0.00012372,2048,136413.29,1787804248.118
2902,15.338,0.00038,0.00012357,2048,133525.45,1787804248.134
2903,16.479,0.000424,0.00012341,2048,124276.37,1787804248.15
2904,18.605,0.000274,0.00012325,2048,110078.53,1787804248.169
2905,16.844,0.000323,0.0001231,2048,121582.71,1787804248.186
2906,15.757,0.00061,0.00012294,2048,129970.68,1787804248.202
2907,20.229,0.000303,0.00012279,2048,101239.79,1787804248.222
2908,15.965,0.000484,0.00012264,2048,128276.6,1787804248.238
2909,19.132,0.000614,0.00012248,2048,107046.91,1787804248.258
2910,16.476,0.000338,0.00012233,2048,124301.26,1787804248.274
2911,31.252,0.000542,0.00012218,2048,65531.6,1787804248.306
2912,17.735,0.000458,0.00012202,2048,115475.26,1787804248.324
2913,16.502,0.000325,0.00012187,2048,124106.17,1787804248.34
2914,17.184,0.000417,0.00012172,2048,119179.25,1787804248.358
2915,17.177,0.000656,0.00012157,2048,119231.98,1787804248.375
2916,22.066,0.000498,0.00012142,2048,92812.47,1787804248.397
2917,17.192,0.000317,0.00012127,2048,119123.1,1787804248.414
2918,15.578,0.000396,0.00012112,2048,131464.92,1787804248.43
2919,20.492,0.000387,0.00012098,2048,99942.42,1787804248.451
2920,18.137,0.000394,0.00012083,2048,112920.21,1787804248.469
2921,15.926,0.000334,0.00012068,2048,128593.94,1787804248.485
2922,15.734,0.000337,0.00012053,2048,130168.11,1787804248.501
2923,15.617,0.000274,0.00012039,2048,131136.62,1787804248.517
2924,15.02,0.000581,0.00012024,2048,136355.16,1787804248.532
2925,15.215,0.000658,0.0001201,2048,134601.36,1787804248.547
2926,15.398,0.000727,0.00011995,2048,133000.83,1787804248.563
2927,18.606,0.000277,0.00011981,2048,110070.25,1787804248.582
2928,20.306,0.000459,0.00011966,2048,100857.39,1787804248.602
2929,14.832,0.000369,0.00011952,2048,138084.48,1787804248.617
2930,29.296,0.000333,0.00011938,2048,69907.39,1787804248.647
2931,28.676,0.000378,0.00011923,2048,71419.6,1787804248.675
2932,15.054,0.000772,0.00011909,2048,136040.87,1787804248.691
2933,16.832,0.000235,0.00011895,2048,121675.9,1787804248.708
2934,17.386,0.000353,0.00011881,2048,117795.93,1787804248.725
2935,19.633,0.000355,0.00011867,2048,104312.57,1787804248.745
2936,19.64,0.000493,0.00011853,2048,104274.33,1787804248.765
2937,15.543,0.000448,0.00011839,2048,131760.1,1787804248.781
2938,16.579,0.000528,0.00011825,2048,123527.53,1787804248.797
2939,15.542,0.000375,0.00011812,2048,131774.52,1787804248.813
2940,20.888,0.000303,0.00011798,2048,98047.66,1787804248.834
2941,18.866,0.000312,0.00011784,2048,108552.77,1787804248.853
2942,19.991,0.000373,0.0001177,2048,102443.54,1787804248.873
2943,29.884,0.000237,0.00011757,2048,68532.57,1787804248.904
2944,26.815,0.000399,0.00011743,2048,76376.02,1787804248.931
2945,28.795,0.000283,0.0001173,2048,71124.45,1787804248.959
2946,16.198,0.00049,0.00011716,2048,126436.92,1787804248.976
2947,14.408,0.000444,0.00011703,2048,142142.27,1787804248.99
2948,15.006,0.000294,0.0001169,2048,136475.1,1787804249.006
2949,14.686,0.000601,0.00011676,2048,139452.54,1787804249.02
2950,15.864,0.000453,0.00011663,2048,129099.77,1787804249.036
2951,15.542,0.000562,0.0001165,2048,131773.67,1787804249.052
2952,20.069,0.000365,0.00011637,2048,102046.92,1787804249.072
2953,15.796,0.000323,0.00011624,2048,129652.26,1787804249.088
2954,15.975,0.00035,0.0001161,2048,128196.3,1787804249.105
2955,15.917,0.000345,0.00011598,2048,128671.5,1787804249.121
2956,16.234,0.000325,0.00011585,2048,126154.98,1787804249.137
2957,15.687,0.000237,0.00011572,2048,130557.29,1787804249.153
2958,16.146,0.000379,0.00011559,2048,126842.56,1787804249.169
2959,22.686,0.000401,0.00011546,2048,90277.53,1787804249.192
2960,15.768,0.000332,0.00011533,2048,129884.96,1787804249.208
2961,15.1,0.000483,0.00011521,2048,135629.14,1787804249.223
2962,15.634,0.00027,0.00011508,2048,130999.9,1787804249.239
2963,17.552,0.000315,0.00011495,2048,116681.86,1787804249.257
2964,17.263,0.000557,0.00011483,2048,118633.17,1787804249.274
2965,15.741,0.000493,0.0001147,2048,130109.4,1787804249.29
2966,15.07,0.000487,0.00011458,2048,135901.84,1787804249.305
2967,14.849,0.000286,0.00011446,2048,137925.46,1787804249.32
2968,15.719,0.000462,0.00011433,2048,130290.67,1787804249.336
2969,27.941,0.000333,0.00011421,2048,73296.78,1787804249.364
2970,23.0,0.000369,0.00011409,2048,89043.09,1787804249.388
2971,17.349,0.000364,0.00011397,2048,118043.75,1787804249.405
2972,17.404,0.000422,0.00011385,2048,117676.8,1787804249.423
2973,19.563,0.000475,0.00011373,2048,104687.95,1787804249.443
2974,20.247,0.000408,0.00011361,2048,101149.79,1787804249.463
2975,16.825,0.000292,0.00011349,2048,121722.18,1787804249.48
2976,16.705,0.000334,0.00011337,2048,122596.56,1787804249.497
2977,17.265,0.000424,0.00011325,2048,118619.43,1787804249.514
2978,16.647,0.000512,0.00011313,2048,123027.39,1787804249.531
2979,16.288,0.000395,0.00011301,2048,125734.42,1787804249.547
2980,15.966,0.000289,0.0001129,2048,128270.17,1787804249.563
2981,18.916,0.000362,0.00011278,2048,108268.13,1787804249.583
2982,27.655,0.000428,0.00011266,2048,74055.06,1787804249.611
2983,26.746,0.000299,0.00011255,2048,76571.34,1787804249.638
2984,29.113,0.000312,0.00011243,2048,70347.79,1787804249.667
2985,15.349,0.000351,0.00011232,2048,133432.37,1787804249.682
2986,15.106,0.000289,0.00011221,2048,135578.86,1787804249.698
2987,15.493,0.000308,0.00011209,2048,132186.17,1787804249.714
2988,16.3,0.000296,0.00011198,2048,125645.71,1787804249.73
2989,18.052,0.000356,0.00011187,2048,113447.52,1787804249.748
2990,17.534,0.000327,0.00011176,2048,116800.31,1787804249.766
2991,18.922,0.000299,0.00011164,2048,108235.52,1787804249.784
2992,20.02,0.00033,0.00011153,2048,102298.72,1787804249.805
2993,23.129,0.000262,0.00011142,2048,88545.7,1787804249.829
2994,16.771,0.000651,0.00011131,2048,122113.37,1787804249.846
2995,16.761,0.000419,0.0001112,2048,122188.41,1787804249.862
2996,16.843,0.000384,0.0001111,2048,121591.37,1787804249.879
2997,15.501,0.000442,0.00011099,2048,132117.1,1787804249.895
2998,14.951,0.000395,0.00011088,2048,136980.8,1787804249.91
2999,15.556,0.000351,0.00011077,2048,131657.61,1787804249.926
3000,15.39,0.000338,0.00011067,2048,133072.56,1787804249.941
3001,16.937,0.000343,0.00011056,2048,120920.13,1787804249.958
3002,15.179,0.000362,0.00011046,2048,134918.81,1787804249.974
3003,14.152,0.000299,0.00011035,2048,144716.57,1787804249.988
3004,14.068,0.000823,0.00011025,2048,145582.76,1787804250.002
3005,14.125,0.000205,0.00011014,2048,144991.15,1787804250.017
3006,14.542,0.000279,0.00011004,2048,140832.48,1787804250.032
3007,14.213,0.000362,0.00010994,2048,144092.42,1787804250.046
3008,15.629,0.000351,0.00010983,2048,131036.78,1787804250.062
3009,16.794,0.00027,0.00010973,2048,121951.95,1787804250.079
3010,15.983,0.000312,0.00010963,2048,128138.55,1787804250.095
3011,15.604,0.000255,0.00010953,2048,131248.4,1787804250.111
3012,15.074,0.000608,0.00010943,2048,135859.47,1787804250.126
3013,16.204,0.001024,0.00010933,2048,126389.33,1787804250.142
3014,15.688,0.000312,0.00010923,2048,130548.97,1787804250.158
3015,16.249,0.00031,0.00010913,2048,126034.65,1787804250.174
3016,15.389,0.00033,0.00010903,2048,133080.34,1787804250.19
3017,16.648,0.000319,0.00010894,2048,123017.04,1787804250.207
3018,15.765,0.000393,0.00010884,2048,129911.32,1787804250.223
3019,15.256,0.000407,0.00010874,2048,134245.79,1787804250.238
3020,15.467,0.000476,0.00010865,2048,132407.52,1787804250.254
3021,19.84,0.000243,0.00010855,2048,103227.37,1787804250.274
3022,17.283,0.000368,0.00010846,2048,118500.69,1787804250.291
3023,15.323,0.000383,0.00010836,2048,133651.8,1787804250.306
3024,14.948,0.00037,0.00010827,2048,137011.04,1787804250.321
3025,14.789,0.000308,0.00010817,2048,138485.99,1787804250.336
3026,15.346,0.00032,0.00010808,2048,133454.1,1787804250.352
3027,17.585,0.000286,0.00010799,2048,116462.89,1787804250.371
3028,17.548,0.000445,0.0001079,2048,116707.79,1787804250.388
3029,15.812,0.000329,0.00010781,2048,129518.61,1787804250.404
3030,17.038,0.000385,0.00010772,2048,120199.78,1787804250.422
3031,19.431,0.000267,0.00010763,2048,105398.59,1787804250.441
3032,17.715,0.000266,0.00010754,2048,115605.63,1787804250.459
3033,17.136,0.000404,0.00010745,2048,119514.47,1787804250.476
3034,18.559,0.0003,0.00010736,2048,110348.39,1787804250.495
3035,15.218,0.000363,0.00010727,2048,134579.24,1787804250.51
3036,14.755,0.000266,0.00010718,2048,138798.53,1787804250.525
3037,14.842,0.000306,0.00010709,2048,137984.94,1787804250.54
3038,14.713,0.000322,0.00010701,2048,139195.68,1787804250.555
3039,22.433,0.000275,0.00010692,2048,91296.11,1787804250.578
3040,18.094,0.000291,0.00010684,2048,113184.19,1787804250.596
3041,19.091,0.000425,0.00010675,2048,107273.99,1787804250.615
3042,15.756,0.000373,0.00010667,2048,129983.05,1787804250.631
3043,15.923,0.000318,0.00010658,2048,128621.4,1787804250.647
3044,15.483,0.000402,0.0001065,2048,132278.38,1787804250.663
3045,16.161,0.00033,0.00010642,2048,126728.75,1787804250.679
3046,21.722,0.000434,0.00010633,2048,94283.16,1787804250.701
3047,17.009,0.000416,0.00010625,2048,120406.84,1787804250.718
3048,15.958,0.000359,0.00010617,2048,128340.1,1787804250.734
3049,16.729,0.000199,0.00010609,2048,122420.68,1787804250.751
3050,17.659,0.000378,0.00010601,2048,115976.83,1787804250.769
3051,15.479,0.000307,0.00010593,2048,132310.85,1787804250.784
3052,15.918,0.000297,0.00010585,2048,128657.76,1787804250.8
3053,22.073,0.00031,0.00010577,2048,92783.46,1787804250.823
3054,16.561,0.00034,0.00010569,2048,123662.54,1787804250.839
3055,16.935,0.00033,0.00010562,2048,120935.12,1787804250.857
3056,18.837,0.000321,0.00010554,2048,108723.35,1787804250.876
3057,20.345,0.000316,0.00010546,2048,100663.06,1787804250.897
3058,18.987,0.000215,0.00010539,2048,107864.98,1787804250.916
3059,15.466,0.000425,0.00010531,2048,132418.64,1787804250.932
3060,14.82,0.00038,0.00010524,2048,138195.36,1787804250.947
3061,15.478,0.000452,0.00010516,2048,132316.84,1787804250.962
3062,19.283,0.000299,0.00010509,2048,106209.74,1787804250.982
3063,16.519,0.000351,0.00010502,2048,123979.2,1787804250.998
3064,15.606,0.000318,0.00010494,2048,131227.37,1787804251.014
3065,16.495,0.000256,0.00010487,2048,124155.83,1787804251.031
3066,15.628,0.00035,0.0001048,2048,131047.68,1787804251.047
3067,15.313,0.000309,0.00010473,2048,133743.44,1787804251.062
3068,21.867,0.000402,0.00010466,2048,93657.54,1787804251.084
3069,17.229,0.000325,0.00010459,2048,118870.04,1787804251.102
3070,17.176,0.00036,0.00010452,2048,119236.14,1787804251.119
3071,17.475,0.000305,0.00010445,2048,117198.01,1787804251.137
3072,16.725,0.000308,0.00010438,2048,122452.88,1787804251.153
3073,17.114,0.00038,0.00010431,2048,119670.9,1787804251.171
3074,18.0,0.000471,0.00010424,2048,113775.25,1787804251.189
3075,16.924,0.000535,0.00010418,2048,121013.01,1787804251.206
3076,15.98,0.00041,0.00010411,2048,128157.79,1787804251.222
3077,34.242,0.000381,0.00010404,2048,59809.94,1787804251.256
3078,16.363,0.000315,0.00010398,2048,125158.89,1787804251.273
3079,18.967,0.000379,0.00010391,2048,107976.44,1787804251.292
3080,20.409,0.000229,0.00010385,2048,100345.43,1787804251.313
3081,20.104,0.000462,0.00010379,2048,101868.25,1787804251.333
3082,18.45,0.000504,0.00010372,2048,111000.91,1787804251.352
3083,27.992,0.000501,0.00010366,2048,73164.28,1787804251.38
3084,19.6,0.000349,0.0001036,2048,104491.93,1787804251.4
3085,19.877,0.00043,0.00010354,2048,103034.18,1787804251.42
3086,51.101,0.000259,0.00010347,2048,40077.49,1787804251.471
3087,27.025,0.000374,0.00010341,2048,75780.56,1787804251.499
3088,20.166,0.000232,0.00010335,2048,101557.08,1787804251.519
3089,27.322,0.0006,0.00010329,2048,74958.18,1787804251.547
3090,39.846,0.000312,0.00010324,2048,51398.53,1787804251.587
3091,30.538,0.000404,0.00010318,2048,67065.08,1787804251.618
3092,18.807,0.00035,0.00010312,2048,108894.47,1787804251.637
3093,34.6,0.000306,0.00010306,2048,59190.41,1787804251.672
3094,21.074,0.000294,0.000103,2048,97180.9,1787804251.693
3095,23.296,0.000245,0.00010295,2048,87910.96,1787804251.717
3096,20.89,0.000465,0.00010289,2048,98036.87,1787804251.738
3097,18.025,0.000264,0.00010284,2048,113620.6,1787804251.756
3098,48.226,0.000298,0.00010278,2048,42466.28,1787804251.805
3099,28.189,0.00028,0.00010273,2048,72651.42,1787804251.833
3100,25.654,0.000338,0.00010267,2048,79830.67,1787804251.859
3101,25.852,0.000602,0.00010262,2048,79218.64,1787804251.885
3102,28.981,0.000357,0.00010257,2048,70667.72,1787804251.914
3103,22.246,0.000532,0.00010252,2048,92060.67,1787804251.937
3104,48.312,0.000472,0.00010247,2048,42391.39,1787804251.985
3105,40.826,0.000336,0.00010241,2048,50164.11,1787804252.027
3106,38.99,0.000264,0.00010236,2048,52526.69,1787804252.066
3107,15.478,0.000611,0.00010231,2048,132314.27,1787804252.082
3108,15.761,0.000509,0.00010226,2048,129941.82,1787804252.098
3109,25.901,0.000338,0.00010222,2048,79070.0,1787804252.124
3110,27.067,0.000308,0.00010217,2048,75662.7,1787804252.151
3111,17.305,0.000334,0.00010212,2048,118345.93,1787804252.169
3112,17.312,0.00032,0.00010207,2048,118300.13,1787804252.186
3113,18.036,0.000252,0.00010202,2048,113549.42,1787804252.204
3114,16.64,0.000389,0.00010198,2048,123078.4,1787804252.221
3115,15.776,0.000296,0.00010193,2048,129817.44,1787804252.237
3116,18.004,0.000333,0.00010189,2048,113755.03,1787804252.255
3117,17.656,0.000378,0.00010184,2048,115992.59,1787804252.273
3118,23.542,0.000413,0.0001018,2048,86993.83,1787804252.297
3119,17.623,0.000681,0.00010176,2048,116208.47,1787804252.315
3120,14.47,0.00034,0.00010171,2048,141538.12,1787804252.329
